Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
5036,97,98,59820,2161,2188019,4496400
5037,86,105,59734,2142,2188124,4857200
5038,91,109,59643,2124,2188233,4567000
5039,116,121,59527,2119,2188354,4642700
5040,100,105,59427,2114,2188459,4757700
5041,103,114,59324,2103,2188573,4658100
5042,91,113,59233,2081,2188686,4537000
5043,104,105,59129,2080,2188791,4628600
5044,96,95,59033,2081,2188886,4750100
5045,120,70,58913,2131,2188956,4700300
5046,117,98,58796,2150,2189054,4829500
5047,112,83,58684,2179,2189137,4765800
5048,96,106,58588,2169,2189243,4631300
5049,95,113,58493,2151,2189356,4719200
5050,112,124,58381,2139,2189480,4727200
5051,95,115,58286,2119,2189595,4685600
5052,112,111,58174,2120,2189706,4750200
5053,100,110,58074,2110,2189816,4786900
5054,97,103,57977,2104,2189919,4718700
5055,111,81,57866,2134,2190000,4577100
5056,107,100,57759,2141,2190100,4713700
5057,109,91,57650,2159,2190191,4699900
5058,113,119,57537,2153,2190310,4829500
5059,102,132,57435,2123,2190442,4765400
5060,101,104,57334,2120,2190546,4657100
5061,113,104,57221,2129,2190650,4561200
5062,105,114,57116,2120,2190764,4619500
5063,105,97,57011,2128,2190861,4549100
5064,102,86,56909,2144,2190947,4625400
5065,94,117,56815,2121,2191064,4518200
5066,98,97,56717,2122,2191161,4569800
5067,90,112,56627,2100,2191273,4782500
5068,85,90,56542,2095,2191363,4677600
5069,89,92,56453,2092,2191455,4577900
5070,87,91,56366,2088,2191546,4779900
5071,98,102,56268,2084,2191648,4505200
5072,92,107,56176,2069,2191755,4507600
5073,88,102,56088,2055,2191857,4833600
5074,83,95,56005,2043,2191952,4722300
5075,96,105,55909,2034,2192057,4576300
5076,86,105,55823,2015,2192162,4731100
5077,86,106,55737,1995,2192268,4645300
5078,100,93,55637,2002,2192361,4525000
5079,104,92,55533,2014,2192453,4640700
5080,93,112,55440,1995,2192565,4790000
5081,83,101,55357,1977,2192666,4577900
5082,81,104,55276,1954,2192770,4636500
5083,72,98,55204,1928,2192868,4955400
5084,78,94,55126,1912,2192962,4604700
5085,77,82,55049,1907,2193044,4590900
5086,79,90,54970,1896,2193134,4771700
5087,78,82,54892,1892,2193216,4740800
5088,91,99,54801,1884,2193315,4748200
5089,85,95,54716,1874,2193410,4655000
5090,71,97,54645,1848,2193507,4704800
5091,82,101,54563,1829,2193608,4599900
5092,68,96,54495,1801,2193704,4682800
5093,75,77,54420,1799,2193781,4607100
5094,91,85,54329,1805,2193866,4670800
5095,82,73,54247,1814,2193939,4470800
5096,64,96,54183,1782,2194035,4795400
5097,85,104,54098,1763,2194139,4666600
5098,77,109,54021,1731,2194248,4679000
5099,79,97,53942,1713,2194345,4580600
5100,67,71,53875,1709,2194416,4694800
5101,71,85,53804,1695,2194501,4681100
5102,81,85,53723,1691,2194586,4769200
5103,75,86,53648,1680,2194672,5003900
5104,84,72,53564,1692,2194744,4907600
5105,78,86,53486,1684,2194830,4709400
5106,73,80,53413,1677,2194910,4612700
5107,66,83,53347,1660,2194993,4550300
5108,71,63,53276,1668,2195056,4556900
5109,71,93,53205,1646,2195149,4776500
5110,71,75,53134,1642,2195224,4822100
5111,89,83,53045,1648,2195307,4716800
5112,74,86,52971,1636,2195393,4547100
5113,60,84,52911,1612,2195477,4861500
5114,77,68,52834,1621,2195545,4987100
5115,64,79,52770,1606,2195624,4836600
5116,83,81,52687,1608,2195705,5079700
5117,79,77,52608,1610,2195782,4928800
5118,71,75,52537,1606,2195857,4846800
5119,65,92,52472,1579,2195949,4835000
5120,65,69,52407,1575,2196018,4819400
5121,61,75,52346,1561,2196093,4628400
5122,62,84,52284,1539,2196177,4693300
5123,51,78,52233,1512,2196255,4753500
5124,58,81,52175,1489,2196336,4638800
5125,58,72,52117,1475,2196408,4678100
5126,70,71,52047,1474,2196479,4715800
5127,52,97,51995,1429,2196576,4673700
5128,51,60,51944,1420,2196636,4828600
5129,62,73,51882,1409,2196709,4812100
5130,70,90,51812,1389,2196799,4840200
5131,50,63,51762,1376,2196862,4801800
5132,68,77,51694,1367,2196939,4655000
5133,59,45,51635,1381,2196984,4731300
5134,55,63,51580,1373,2197047,4832600
5135,56,58,51524,1371,2197105,5074700
5136,51,59,51473,1363,2197164,4956700
5137,47,55,51426,1355,2197219,4687600
5138,60,63,51366,1352,2197282,4999800
5139,49,69,51317,1332,2197351,4790200
5140,54,60,51263,1326,2197411,4647400
5141,44,73,51219,1297,2197484,4783500
5142,54,63,51165,1288,2197547,4850400
5143,53,70,51112,1271,2197617,4840400
5144,57,59,51055,1269,2197676,4615400
5145,68,80,50987,1257,2197756,4809100
5146,69,66,50918,1260,2197822,4913300
5147,76,75,50842,1261,2197897,4744800
5148,60,68,50782,1253,2197965,5071700
5149,55,58,50727,1250,2198023,4789400
5150,59,64,50668,1245,2198087,4611900
5151,44,67,50624,1222,2198154,5033600
5152,47,74,50577,1195,2198228,4796200
5153,44,56,50533,1183,2198284,4618200
5154,60,53,50473,1190,2198337,4901300
5155,70,54,50403,1206,2198391,4618400
5156,58,72,50345,1192,2198463,4668600
5157,63,64,50282,1191,2198527,4772200
5158,56,60,50226,1187,2198587,4667100
5159,66,53,50160,1200,2198640,4616800
5160,58,66,50102,1192,2198706,4474800
5161,55,52,50047,1195,2198758,4753600
5162,60,70,49987,1185,2198828,4677400
5163,68,54,49919,1199,2198882,4588400
5164,53,52,49866,1200,2198934,4578200
5165,58,55,49808,1203,2198989,4739800
5166,68,61,49740,1210,2199050,4595500
5167,67,51,49673,1226,2199101,4460000
5168,61,67,49612,1220,2199168,4654100
5169,43,47,49569,1216,2199215,4614500
5170,69,58,49500,1227,2199273,4630000
5171,59,55,49441,1231,2199328,4701700
5172,56,60,49385,1227,2199388,4829600
5173,59,65,49326,1221,2199453,4988100
5174,66,61,49260,1226,2199514,4915000
5175,65,69,49195,1222,2199583,4962700
5176,51,48,49144,1225,2199631,4753500
5177,74,53,49070,1246,2199684,4682200
5178,56,59,49014,1243,2199743,4711000
5179,59,55,48955,1247,2199798,4440500
5180,63,71,48892,1239,2199869,4712500
5181,61,61,48831,1239,2199930,4754200
5182,55,49,48776,1245,2199979,4532300
5183,49,74,48727,1220,2200053,4578300
5184,52,62,48675,1210,2200115,4630600
5185,49,69,48626,1190,2200184,4605600
5186,56,59,48570,1187,2200243,4484900
5187,51,60,48519,1178,2200303,4702100
5188,53,64,48466,1167,2200367,4599200
5189,58,51,48408,1174,2200418,4523900
5190,55,56,48353,1173,2200474,4551600
5191,48,60,48305,1161,2200534,4679800
5192,58,59,48247,1160,2200593,4528800
5193,49,64,48198,1145,2200657,4433400
5194,66,54,48132,1157,2200711,4889900
5195,53,56,48079,1154,2200767,4835400
5196,49,59,48030,1144,2200826,4647100
5197,39,62,47991,1121,2200888,4531200
5198,56,45,47935,1132,2200933,4609400
5199,54,50,47881,1136,2200983,4664500
5200,57,55,47824,1138,2201038,4790600
5201,57,44,47767,1151,2201082,4891100
5202,55,71,47712,1135,2201153,4577500
5203,59,53,47653,1141,2201206,4408400
5204,43,52,47610,1132,2201258,4647800
5205,53,44,47557,1141,2201302,4502100
5206,39,58,47518,1122,2201360,4630400
5207,53,63,47465,1112,2201423,4513900
5208,57,76,47408,1093,2201499,4804300
5209,40,56,47368,1077,2201555,4694000
5210,52,55,47316,1074,2201610,4499200
5211,47,52,47269,1069,2201662,4591400
5212,51,52,47218,1068,2201714,4525500
5213,48,58,47170,1058,2201772,4648600
5214,43,46,47127,1055,2201818,4957400
5215,44,59,47083,1040,2201877,4743200
5216,48,39,47035,1049,2201916,4550000
5217,59,51,46976,1057,2201967,4445400
5218,40,63,46936,1034,2202030,4628600
5219,44,49,46892,1029,2202079,4402600
5220,47,60,46845,1016,2202139,4503300
5221,45,63,46800,998,2202202,4668600
5222,44,51,46756,991,2202253,4927800
5223,51,42,46705,1000,2202295,4795000
5224,43,40,46662,1003,2202335,4683400
5225,44,48,46618,999,2202383,4960300
5226,41,47,46577,993,2202430,4923300
5227,38,59,46539,972,2202489,5095700
5228,44,41,46495,975,2202530,4963400
5229,52,47,46443,980,2202577,4724300
5230,45,57,46398,968,2202634,4841700
5231,55,50,46343,973,2202684,4848000
5232,39,55,46304,957,2202739,4614500
5233,42,43,46262,956,2202782,4769900
5234,49,43,46213,962,2202825,4752700
5235,47,44,46166,965,2202869,4748200
5236,42,38,46124,969,2202907,4650600
5237,44,57,46080,956,2202964,4621600
5238,41,43,46039,954,2203007,4506700
5239,40,34,45999,960,2203041,4581700
5240,48,46,45951,962,2203087,4671600
5241,54,51,45897,965,2203138,4555300
5242,46,48,45851,963,2203186,4460200
5243,43,47,45808,959,2203233,4753500
5244,40,41,45768,958,2203274,4557700
5245,42,58,45726,942,2203332,4657100
5246,43,56,45683,929,2203388,4483800
5247,44,50,45639,923,2203438,4415000
5248,41,54,45598,910,2203492,4493600
5249,36,45,45562,901,2203537,4643800
5250,46,36,45516,911,2203573,4516800
5251,62,50,45454,923,2203623,4699700
5252,47,31,45407,939,2203654,4434500
5253,49,39,45358,949,2203693,4429500
5254,38,40,45320,947,2203733,4853700
5255,41,47,45279,941,2203780,4645700
5256,41,45,45238,937,2203825,4715100
5257,44,50,45194,931,2203875,4740600
5258,36,50,45158,917,2203925,4649600
5259,35,39,45123,913,2203964,4509300
5260,37,39,45086,911,2204003,4600400
5261,41,59,45045,893,2204062,4686200
5262,39,42,45006,890,2204104,4653500
5263,49,36,44957,903,2204140,4465400
5264,38,50,44919,891,2204190,4616400
5265,42,47,44877,886,2204237,4586600
5266,48,36,44829,898,2204273,4774000
5267,37,35,44792,900,2204308,4813500
5268,42,37,44750,905,2204345,4578100
5269,39,45,44711,899,2204390,4648900
5270,47,40,44664,906,2204430,4600800
5271,43,41,44621,908,2204471,4712700
5272,40,40,44581,908,2204511,4825600
5273,44,42,44537,910,2204553,4568400
5274,34,41,44503,903,2204594,4815800
5275,35,36,44468,902,2204630,4692300
5276,43,52,44425,893,2204682,4719300
5277,39,36,44386,896,2204718,4591500
5278,41,30,44345,907,2204748,4571200
5279,44,50,44301,901,2204798,4613300
5280,33,51,44268,883,2204849,4617400
5281,40,45,44228,878,2204894,4709700
5282,37,49,44191,866,2204943,4705700
5283,41,57,44150,850,2205000,4573100
5284,39,39,44111,850,2205039,4696700
5285,41,39,44070,852,2205078,4657300
5286,35,44,44035,843,2205122,4720400
5287,33,38,44002,838,2205160,4900000
5288,35,43,43967,830,2205203,4528200
5289,40,42,43927,828,2205245,4617600
5290,42,36,43885,834,2205281,4647600
5291,33,32,43852,835,2205313,4518600
5292,51,35,43801,851,2205348,4729000
5293,41,47,43760,845,2205395,4580600
5294,31,44,43729,832,2205439,4853500
5295,39,43,43690,828,2205482,4458500
5296,39,41,43651,826,2205523,4416700
5297,41,32,43610,835,2205555,4616500
5298,34,40,43576,829,2205595,4550800
5299,42,41,43534,830,2205636,4662200
5300,33,41,43501,822,2205677,4748900
5301,40,41,43461,821,2205718,4809800
5302,37,36,43424,822,2205754,5124100
5303,48,41,43376,829,2205795,4845800
5304,42,40,43334,831,2205835,5131300
5305,40,41,43294,830,2205876,4815100
5306,45,43,43249,832,2205919,5003500
5307,48,33,43201,847,2205952,5055200
5308,64,42,43137,869,2205994,4692100
5309,40,37,43097,872,2206031,4808500
5310,43,42,43054,873,2206073,5049600
5311,57,39,42997,891,2206112,4632500
5312,54,40,42943,905,2206152,4830900
5313,39,42,42904,902,2206194,5060100
5314,49,45,42855,906,2206239,4805100
5315,40,54,42815,892,2206293,4973000
5316,41,46,42774,887,2206339,4957600
5317,42,49,42732,880,2206388,4665300
5318,29,47,42703,862,2206435,4725100
5319,49,45,42654,866,2206480,4816900
5320,40,38,42614,868,2206518,4706400
5321,46,48,42568,866,2206566,4794000
5322,51,31,42517,886,2206597,4857000
5323,46,33,42471,899,2206630,4923500
5324,41,40,42430,900,2206670,4921400
5325,41,53,42389,888,2206723,4870700
5326,40,37,42349,891,2206760,5106300
5327,44,50,42305,885,2206810,4891400
5328,37,50,42268,872,2206860,4800800
5329,43,38,42225,877,2206898,5003300
5330,43,35,42182,885,2206933,4769600
5331,37,51,42145,871,2206984,4792300
5332,38,53,42107,856,2207037,4783200
5333,39,43,42068,852,2207080,4537500
5334,41,44,42027,849,2207124,4473700
5335,38,50,41989,837,2207174,4689200
5336,30,50,41959,817,2207224,4883100
5337,40,54,41919,803,2207278,4710700
5338,35,32,41884,806,2207310,4689400
5339,36,45,41848,797,2207355,4673700
5340,35,34,41813,798,2207389,4702200
5341,30,45,41783,783,2207434,4664400
5342,38,44,41745,777,2207478,4850000
5343,42,43,41703,776,2207521,4936100
5344,33,30,41670,779,2207551,5007000
5345,39,32,41631,786,2207583,5233800
5346,43,44,41588,785,2207627,4908300
5347,39,44,41549,780,2207671,4997000
5348,38,37,41511,781,2207708,5045700
5349,34,46,41477,769,2207754,5027300
5350,37,45,41440,761,2207799,4811900
5351,40,28,41400,773,2207827,4812100
5352,32,37,41368,768,2207864,4726000
5353,31,45,41337,754,2207909,4709400
5354,49,34,41288,769,2207943,4873000
5355,32,24,41256,777,2207967,4899800
5356,39,33,41217,783,2208000,4844900
5357,30,42,41187,771,2208042,4775600
5358,39,34,41148,776,2208076,5112600
5359,39,31,41109,784,2208107,4893300
5360,46,46,41063,784,2208153,4767600
5361,44,42,41019,786,2208195,4934000
5362,39,50,40980,775,2208245,5043800
5363,36,39,40944,772,2208284,4847200
5364,29,37,40915,764,2208321,4933400
5365,32,32,40883,764,2208353,4905800
5366,41,40,40842,765,2208393,4800000
5367,35,41,40807,759,2208434,4764700
5368,37,41,40770,755,2208475,4636200
5369,43,35,40727,763,2208510,4913300
5370,41,37,40686,767,2208547,4577000
5371,34,47,40652,754,2208594,4739800
5372,43,36,40609,761,2208630,4587500
5373,35,30,40574,766,2208660,4652300
5374,29,38,40545,757,2208698,4530700
5375,41,45,40504,753,2208743,4507700
5376,52,44,40452,761,2208787,4558800
5377,47,41,40405,767,2208828,4601400
5378,41,33,40364,775,2208861,4562600
5379,42,48,40322,769,2208909,4452600
5380,35,37,40287,767,2208946,4401700
5381,41,39,40246,769,2208985,4746800
5382,40,31,40206,778,2209016,4587300
5383,36,41,40170,773,2209057,4788200
5384,36,34,40134,775,2209091,4755500
5385,32,27,40102,780,2209118,4898500
5386,40,31,40062,789,2209149,4764000
5387,39,33,40023,795,2209182,4624700
5388,28,42,39995,781,2209224,4728800
5389,33,40,39962,774,2209264,4923500
5390,44,38,39918,780,2209302,5187100
5391,34,28,39884,786,2209330,5112400
5392,32,32,39852,786,2209362,5076200
5393,27,41,39825,772,2209403,5069900
5394,35,45,39790,762,2209448,5032400
5395,33,41,39757,754,2209489,5117400
5396,31,33,39726,752,2209522,5050900
5397,26,31,39700,747,2209553,4867100
5398,39,43,39661,743,2209596,5024700
5399,21,43,39640,721,2209639,4928700
5400,31,39,39609,713,2209678,5171600
5401,32,50,39577,695,2209728,5037900
5402,34,38,39543,691,2209766,4858500
5403,25,39,39518,677,2209805,4871700
5404,32,39,39486,670,2209844,4916100
5405,30,38,39456,662,2209882,4870000
5406,26,37,39430,651,2209919,4722600
5407,35,34,39395,652,2209953,4902100
5408,30,30,39365,652,2209983,4970800
5409,26,29,39339,649,2210012,5323000
5410,24,32,39315,641,2210044,5224400
5411,39,28,39276,652,2210072,5105600
5412,31,35,39245,648,2210107,4877300
5413,23,29,39222,642,2210136,4942100
5414,29,34,39193,637,2210170,4708400
5415,30,34,39163,633,2210204,4666000
5416,23,24,39140,632,2210228,4587800
5417,25,30,39115,627,2210258,4498600
5418,33,25,39082,635,2210283,4574100
5419,31,32,39051,634,2210315,4570000
5420,43,31,39008,646,2210346,4573300
5421,19,30,38989,635,2210376,4562400
5422,29,27,38960,637,2210403,4653200
5423,35,35,38925,637,2210438,4825900
5424,22,34,38903,625,2210472,4671700
5425,32,36,38871,621,2210508,4538300
5426,28,30,38843,619,2210538,4533700
5427,29,34,38814,614,2210572,4751800
5428,24,27,38790,611,2210599,4866900
5429,18,30,38772,599,2210629,5074700
5430,35,33,38737,601,2210662,4885500
5431,36,31,38701,606,2210693,4784700
5432,24,30,38677,600,2210723,4820600
5433,28,26,38649,602,2210749,4674000
5434,35,26,38614,611,2210775,4837500
5435,31,21,38583,621,2210796,4956100
5436,23,34,38560,610,2210830,5115800
5437,43,32,38517,621,2210862,5282100
5438,38,28,38479,631,2210890,4761800
5439,36,37,38443,630,2210927,4891400
5440,32,22,38411,640,2210949,4658600
5441,26,43,38385,623,2210992,4893200
5442,33,33,38352,623,2211025,5102000
5443,32,25,38320,630,2211050,5215200
5444,26,28,38294,628,2211078,5017600
5445,32,36,38262,624,2211114,4809300
5446,23,32,38239,615,2211146,4721200
5447,25,28,38214,612,2211174,4694300
5448,39,32,38175,619,2211206,4547300
5449,32,25,38143,626,2211231,4741000
5450,25,26,38118,625,2211257,4743600
5451,29,35,38089,619,2211292,4880100
5452,27,37,38062,609,2211329,5202500
5453,27,37,38035,599,2211366,4981700
5454,29,29,38006,599,2211395,4845100
5455,18,25,37988,592,2211420,4685500
5456,23,21,37965,594,2211441,4599200
5457,19,24,37946,589,2211465,4708600
5458,21,24,37925,586,2211489,4885000
5459,23,26,37902,583,2211515,4498900
5460,21,31,37881,573,2211546,4486400
5461,20,34,37861,559,2211580,4634000
5462,16,25,37845,550,2211605,4741600
5463,22,29,37823,543,2211634,4604500
5464,19,17,37804,545,2211651,4473200
5465,21,22,37783,544,2211673,4779100
5466,22,30,37761,536,2211703,4812000
5467,23,28,37738,531,2211731,4596700
5468,25,18,37713,538,2211749,4599100
5469,24,28,37689,534,2211777,4789900
5470,23,25,37666,532,2211802,4518200
5471,19,22,37647,529,2211824,4542900
5472,31,15,37616,545,2211839,4632000
5473,36,27,37580,554,2211866,4677700
5474,29,24,37551,559,2211890,4370700
5475,26,33,37525,552,2211923,4498000
5476,27,30,37498,549,2211953,4600400
5477,14,25,37484,538,2211978,4455900
5478,22,36,37462,524,2212014,4745000
5479,22,22,37440,524,2212036,4621900
5480,19,23,37421,520,2212059,4590000
5481,21,35,37400,506,2212094,4594200
5482,30,34,37370,502,2212128,5012600
5483,21,19,37349,504,2212147,4684100
5484,32,27,37317,509,2212174,4657800
5485,24,26,37293,507,2212200,4600600
5486,23,30,37270,500,2212230,4490000
5487,20,33,37250,487,2212263,4536900
5488,18,22,37232,483,2212285,4443100
5489,15,21,37217,477,2212306,4809800
5490,19,22,37198,474,2212328,4792900
5491,19,31,37179,462,2212359,4924200
5492,21,14,37158,469,2212373,4910500
5493,18,30,37140,457,2212403,4972200
5494,28,22,37112,463,2212425,5059300
5495,18,24,37094,457,2212449,5077900
5496,27,25,37067,459,2212474,4973000
5497,26,28,37041,457,2212502,4842900
5498,17,30,37024,444,2212532,4614600
5499,20,16,37004,448,2212548,4824200
5500,17,29,36987,436,2212577,4491400
5501,25,22,36962,439,2212599,4474200
5502,27,25,36935,441,2212624,4739300
5503,23,19,36912,445,2212643,4589000
5504,21,28,36891,438,2212671,4583900
5505,23,16,36868,445,2212687,5000300
5506,26,30,36842,441,2212717,4734800
5507,22,19,36820,444,2212736,4898900
5508,32,25,36788,451,2212761,4771900
5509,28,26,36760,453,2212787,4836200
5510,26,25,36734,454,2212812,4593200
5511,27,24,36707,457,2212836,4607000
5512,22,24,36685,455,2212860,4760400
5513,26,27,36659,454,2212887,4761800
5514,14,30,36645,438,2212917,4880800
5515,21,21,36624,438,2212938,5619700
5516,16,21,36608,433,2212959,5129600
5517,23,22,36585,434,2212981,4840800
