Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
702,680,668,2012192,12539,225269,1397200
703,634,658,2011547,12526,225927,1322600
704,655,681,2010896,12496,226608,1318700
705,675,673,2010233,12486,227281,1240900
706,600,607,2009611,12501,227888,1234900
707,614,627,2009002,12483,228515,1423700
708,659,654,2008367,12464,229169,1360400
709,651,637,2007724,12470,229806,1369100
710,730,639,2006989,12566,230445,1399600
711,665,643,2006301,12611,231088,1345500
712,655,714,2005654,12544,231802,1210900
713,597,637,2005048,12513,232439,1317600
714,633,648,2004415,12498,233087,1372000
715,699,646,2003729,12538,233733,1305800
716,639,665,2003108,12494,234398,1417900
717,699,663,2002395,12544,235061,2238500
718,695,656,2001704,12579,235717,1771100
719,669,687,2001042,12554,236404,1495500
720,677,654,2000359,12583,237058,1493300
721,682,658,1999671,12613,237716,1383200
722,680,671,1998964,12649,238387,1331100
723,687,674,1998300,12639,239061,1407300
724,672,701,1997611,12627,239762,1496000
725,666,666,1996943,12629,240428,1552500
726,687,712,1996272,12588,241140,1319000
727,650,647,1995623,12590,241787,1279500
728,639,644,1994982,12587,242431,1389800
729,723,675,1994270,12624,243106,1269400
730,731,669,1993534,12691,243775,1373200
731,690,659,1992871,12695,244434,1431900
732,704,657,1992152,12757,245091,1335100
733,693,634,1991458,12817,245725,1248700
734,698,666,1990740,12869,246391,1312200
735,671,658,1990070,12881,247049,1211100
736,647,679,1989426,12846,247728,1193000
737,681,676,1988753,12843,248404,1132100
738,700,599,1988044,12953,249003,1193500
739,700,689,1987359,12949,249692,1230800
740,705,682,1986652,12974,250374,1180400
741,700,669,1985957,13000,251043,1216100
742,676,710,1985271,12976,251753,1225300
743,787,679,1984483,13085,252432,1201100
744,699,682,1983771,13115,253114,1237400
745,698,672,1983077,13137,253786,1255800
746,687,727,1982386,13101,254513,1301000
747,688,700,1981697,13090,255213,1252000
748,686,680,1981008,13099,255893,1713100
749,684,665,1980333,13109,256558,1396900
750,673,635,1979673,13134,257193,1269700
751,679,702,1978989,13116,257895,1297200
752,688,663,1978293,13149,258558,1150300
753,697,675,1977614,13153,259233,1180700
754,679,658,1976917,13192,259891,1157900
755,672,684,1976264,13161,260575,1308500
756,669,672,1975613,13140,261247,1235900
757,709,719,1974867,13167,261966,1179500
758,650,715,1974185,13134,262681,1263900
759,721,715,1973493,13111,263396,1254500
760,729,672,1972806,13126,264068,1352500
761,674,714,1972097,13121,264782,1290500
762,716,678,1971395,13145,265460,1192800
763,665,654,1970705,13181,266114,1260100
764,653,717,1970063,13106,266831,1152700
765,683,647,1969386,13136,267478,1291600
766,661,655,1968694,13173,268133,1427500
767,704,625,1968048,13194,268758,1524800
768,700,673,1967321,13248,269431,1804300
769,695,687,1966615,13267,270118,1399300
770,656,714,1965975,13193,270832,1360800
771,707,716,1965284,13168,271548,1351300
772,674,699,1964581,13172,272247,1341400
773,658,648,1963918,13187,272895,1246000
774,675,678,1963238,13189,273573,1374300
775,662,658,1962576,13193,274231,1237200
776,628,750,1961940,13079,274981,1242900
777,721,660,1961246,13113,275641,1300800
778,697,701,1960548,13110,276342,1470300
779,676,682,1959873,13103,277024,1414700
780,721,715,1959144,13117,277739,1332000
781,636,657,1958500,13104,278396,1292600
782,731,683,1957810,13111,279079,1214700
783,688,639,1957096,13186,279718,1296400
784,679,704,1956406,13172,280422,1239600
785,676,684,1955740,13154,281106,1350400
786,677,674,1955067,13153,281780,1344600
787,732,706,1954335,13179,282486,1264100
788,636,661,1953686,13167,283147,1263200
789,719,676,1952977,13200,283823,1123700
790,672,710,1952317,13150,284533,1120600
791,690,654,1951598,13215,285187,1167100
792,681,673,1950950,13190,285860,1203700
793,756,673,1950189,13278,286533,1133200
794,726,704,1949446,13317,287237,1095700
795,679,676,1948757,13330,287913,1202800
796,705,674,1948070,13343,288587,1141700
797,766,716,1947310,13387,289303,1229000
798,711,707,1946594,13396,290010,1362400
799,720,717,1945879,13394,290727,1292300
800,661,698,1945211,13364,291425,1275100
801,743,725,1944465,13385,292150,1282600
802,649,676,1943793,13381,292826,1208600
803,690,664,1943115,13395,293490,1144900
804,651,695,1942463,13352,294185,1170200
805,714,652,1941773,13390,294837,1228600
806,746,662,1941027,13474,295499,1228200
807,744,685,1940273,13543,296184,1276200
808,708,686,1939573,13557,296870,1271700
809,718,776,1938851,13503,297646,1183800
810,715,669,1938141,13544,298315,1154200
811,731,710,1937408,13567,299025,1193000
812,690,686,1936727,13562,299711,1166900
813,701,685,1936010,13594,300396,1248600
814,707,715,1935288,13601,301111,1175100
815,751,708,1934571,13610,301819,1126700
816,694,703,1933860,13618,302522,1153700
817,704,699,1933158,13621,303221,1142900
818,689,749,1932458,13572,303970,1147100
819,703,735,1931757,13538,304705,1199100
820,764,717,1930998,13580,305422,1193700
821,716,702,1930284,13592,306124,1252100
822,711,720,1929560,13596,306844,1215600
823,721,756,1928844,13556,307600,1196900
824,716,711,1928140,13549,308311,1118200
825,676,636,1927447,13606,308947,1116800
826,710,700,1926750,13603,309647,1117300
827,709,734,1926046,13573,310381,1226900
828,706,724,1925322,13573,311105,1191300
829,696,724,1924664,13507,311829,1278900
830,690,699,1923957,13515,312528,1269500
831,769,725,1923198,13549,313253,1161100
832,713,732,1922473,13542,313985,1247100
833,733,714,1921731,13570,314699,1196200
834,744,723,1920997,13581,315422,1224000
835,721,707,1920262,13609,316129,1175000
836,725,697,1919564,13610,316826,1193400
837,662,679,1918869,13626,317505,1136800
838,780,706,1918123,13666,318211,1164100
839,766,719,1917335,13735,318930,1232600
840,766,717,1916566,13787,319647,1210100
841,720,687,1915858,13808,320334,1196300
842,732,717,1915116,13833,321051,1161200
843,742,750,1914384,13815,321801,1191800
844,745,732,1913643,13824,322533,1155900
845,815,773,1912847,13847,323306,1241700
846,766,650,1912067,13977,323956,1188400
847,814,720,1911266,14058,324676,1247200
848,767,761,1910497,14066,325437,1290300
849,777,702,1909696,14165,326139,1207800
850,739,726,1908979,14156,326865,1357300
851,734,723,1908231,14181,327588,1318900
852,764,756,1907478,14178,328344,1273700
853,757,718,1906710,14228,329062,1181600
854,749,745,1905971,14222,329807,1178100
855,760,730,1905199,14264,330537,1198900
856,824,770,1904400,14293,331307,1175200
857,791,763,1903608,14322,332070,1151700
858,831,737,1902754,14439,332807,1162200
859,752,766,1901987,14440,333573,1157400
860,796,756,1901205,14466,334329,1184100
861,779,769,1900428,14474,335098,1123700
862,749,755,1899676,14471,335853,1153900
863,739,728,1898941,14478,336581,1227000
864,765,779,1898175,14465,337360,1264100
865,734,783,1897426,14431,338143,1168700
866,763,760,1896678,14419,338903,1173100
867,721,785,1895951,14361,339688,1178800
868,732,757,1895216,14339,340445,1173900
869,749,745,1894468,14342,341190,1199300
870,748,720,1893731,14359,341910,1331100
871,714,754,1892982,14354,342664,1201300
872,766,767,1892263,14306,343431,1277000
873,726,719,1891526,14324,344150,1254000
874,763,774,1890758,14318,344924,1397300
875,766,740,1889998,14338,345664,1189500
876,743,739,1889255,14342,346403,1167600
877,752,740,1888509,14348,347143,1159800
878,806,739,1887689,14429,347882,1254400
879,773,746,1886890,14482,348628,1211100
880,722,771,1886176,14425,349399,1230800
881,749,707,1885433,14461,350106,1178400
882,781,723,1884680,14491,350829,1244500
883,781,832,1883877,14462,351661,1153900
884,780,720,1883118,14501,352381,1121000
885,743,720,1882367,14532,353101,1161500
886,754,753,1881617,14529,353854,1218900
887,770,759,1880849,14538,354613,1150000
888,802,744,1880040,14603,355357,1225400
889,817,755,1879232,14656,356112,1132800
890,803,757,1878440,14691,356869,1133000
891,734,750,1877677,14704,357619,1221500
892,807,769,1876871,14741,358388,1198400
893,805,788,1876087,14737,359176,1276300
894,730,775,1875341,14708,359951,1268100
895,766,775,1874549,14725,360726,1408600
896,791,802,1873787,14685,361528,1662100
897,789,768,1873000,14704,362296,1354400
898,738,711,1872246,14747,363007,1306200
899,818,754,1871450,14789,363761,1325400
900,741,794,1870688,14757,364555,1365000
901,753,751,1869938,14756,365306,1372600
902,815,770,1869160,14764,366076,1274800
903,773,764,1868363,14797,366840,1193200
904,815,745,1867584,14831,367585,1284600
905,784,752,1866769,14894,368337,1271200
906,776,816,1865989,14858,369153,1213200
907,783,831,1865194,14822,369984,1319300
908,830,750,1864382,14884,370734,1181000
909,819,801,1863568,14897,371535,1269700
910,781,775,1862771,14919,372310,1210800
911,801,735,1861958,14997,373045,1252300
912,854,804,1861120,15031,373849,1217100
913,810,811,1860302,15038,374660,1237000
914,804,741,1859502,15097,375401,1232100
915,876,771,1858637,15191,376172,1248200
916,875,778,1857764,15286,376950,1309400
917,859,849,1856913,15288,377799,1286400
918,861,769,1856074,15358,378568,1259300
919,858,816,1855182,15434,379384,1230400
920,820,825,1854381,15410,380209,1290600
921,920,814,1853466,15511,381023,1231900
922,863,812,1852590,15575,381835,1375500
923,868,813,1851720,15632,382648,1405600
924,906,819,1850848,15685,383467,1831900
925,902,800,1849908,15825,384267,1365300
926,859,868,1849060,15805,385135,1542900
927,875,807,1848193,15865,385942,1557500
928,875,874,1847317,15867,386816,1915900
929,824,779,1846486,15919,387595,1688800
930,891,828,1845580,15997,388423,1404900
931,896,819,1844716,16042,389242,1307000
932,823,815,1843873,16070,390057,1226000
933,872,833,1843002,16108,390890,1442000
934,854,819,1842136,16155,391709,1403100
935,873,857,1841276,16158,392566,1238000
936,847,830,1840423,16181,393396,1592000
937,885,826,1839552,16226,394222,1509400
938,859,869,1838682,16227,395091,1280800
939,917,819,1837781,16309,395910,1326900
940,922,862,1836862,16366,396772,1375400
941,833,843,1836005,16380,397615,1317700
942,828,860,1835161,16364,398475,1290300
943,792,868,1834368,16289,399343,1356400
944,845,801,1833543,16313,400144,1181900
945,813,826,1832746,16284,400970,1131700
946,821,839,1831888,16303,401809,1291500
947,853,820,1831064,16307,402629,1256900
948,836,874,1830208,16289,403503,1218400
949,857,866,1829350,16281,404369,1292500
950,846,843,1828523,16265,405212,1265300
951,834,867,1827681,16240,406079,1326700
952,920,863,1826782,16276,406942,1332200
953,869,833,1825880,16345,407775,1275800
954,832,771,1825089,16365,408546,1288200
955,909,837,1824173,16444,409383,1397800
956,846,874,1823282,16461,410257,1156500
957,914,871,1822415,16457,411128,1199500
958,865,821,1821548,16503,411949,1309500
959,855,853,1820644,16554,412802,1304800
960,907,861,1819794,16543,413663,1340600
961,863,838,1818917,16582,414501,1717700
962,883,866,1818044,16589,415367,1549300
963,870,885,1817159,16589,416252,1535900
964,886,841,1816287,16620,417093,1397500
965,890,868,1815372,16667,417961,1485000
966,905,909,1814483,16647,418870,1632400
967,875,822,1813589,16719,419692,1354500
968,872,879,1812721,16708,420571,1411400
969,902,914,1811830,16685,421485,1693300
970,890,888,1810932,16695,422373,1271200
971,933,863,1810026,16738,423236,1326200
972,884,894,1809142,16728,424130,1472400
973,869,806,1808228,16836,424936,1350200
974,921,773,1807316,16975,425709,1263400
975,878,898,1806428,16965,426607,1342000
976,920,934,1805534,16925,427541,1348100
977,812,906,1804732,16821,428447,1378900
978,928,881,1803811,16861,429328,1374300
979,858,951,1802929,16792,430279,1699400
980,925,882,1802043,16796,431161,1440700
981,874,932,1801143,16764,432093,1315500
982,899,817,1800239,16851,432910,1341600
983,891,922,1799347,16821,433832,1408600
984,898,882,1798444,16842,434714,1395400
985,891,853,1797560,16873,435567,1235800
986,868,875,1796673,16885,436442,1361400
987,868,846,1795814,16898,437288,1514100
988,892,858,1794931,16923,438146,1382900
989,872,814,1794044,16996,438960,1347800
990,864,861,1793175,17004,439821,1444200
991,886,850,1792319,17010,440671,1245900
992,884,910,1791414,17005,441581,1294400
993,919,895,1790501,17023,442476,1290600
994,890,862,1789616,17046,443338,1337400
995,907,897,1788707,17058,444235,1279300
996,871,907,1787838,17020,445142,1393600
997,931,866,1786886,17106,446008,1319100
998,854,880,1786035,17077,446888,1308600
999,896,896,1785169,17047,447784,1263400
1000,860,869,1784278,17069,448653,1352600
1001,855,892,1783417,17038,449545,1294400
1002,868,878,1782565,17012,450423,1443500
1003,859,862,1781724,16991,451285,1326300
1004,876,884,1780839,16992,452169,1413600
1005,878,907,1779940,16984,453076,1533200
1006,883,910,1779066,16948,453986,1392600
1007,870,898,1778190,16926,454884,1316300
1008,861,883,1777333,16900,455767,1279000
1009,869,841,1776485,16907,456608,1299800
1010,882,892,1775605,16895,457500,1361200
1011,829,855,1774726,16919,458355,1352500
1012,892,878,1773864,16903,459233,1548700
1013,807,816,1773031,16920,460049,1411800
1014,882,897,1772206,16848,460946,1266400
1015,932,879,1771261,16914,461825,1259300
1016,860,870,1770403,16902,462695,1347000
1017,873,892,1769500,16913,463587,1364900
1018,834,869,1768673,16871,464456,1279800
1019,917,846,1767765,16933,465302,1423400
1020,880,859,1766909,16930,466161,1332400
1021,892,891,1766004,16944,467052,1388600
1022,871,875,1765126,16947,467927,1489500
1023,973,844,1764178,17051,468771,1354400
1024,925,870,1763235,17124,469641,1354500
1025,900,891,1762331,17137,470532,1586200
1026,919,952,1761410,17106,471484,1608000
1027,990,878,1760421,17217,472362,1446900
1028,848,944,1759577,17117,473306,1318300
1029,884,900,1758689,17105,474206,1279500
1030,857,891,1757811,17092,475097,1420900
1031,928,923,1756927,17053,476020,1361100
1032,876,884,1756022,17074,476904,1326300
1033,900,871,1755119,17106,477775,1430700
1034,923,885,1754215,17125,478660,1305500
1035,927,917,1753281,17142,479577,1304100
1036,820,857,1752453,17113,480434,1308900
1037,820,861,1751618,17087,481295,1471400
1038,819,914,1750790,17001,482209,1391200
1039,909,852,1749949,16990,483061,1380000
1040,885,893,1749009,17037,483954,1431000
1041,876,903,1748143,17000,484857,1309800
1042,832,895,1747300,16948,485752,1268900
1043,870,870,1746427,16951,486622,1215700
1044,863,861,1745584,16933,487483,1392400
1045,895,870,1744668,16979,488353,1469600
1046,863,881,1743824,16942,489234,1326300
1047,835,845,1742993,16928,490079,1594000
1048,884,899,1742095,16927,490978,1500100
1049,822,857,1741256,16909,491835,1391300
1050,853,882,1740405,16878,492717,1263500
1051,917,949,1739515,16819,493666,1346500
1052,826,852,1738652,16830,494518,1357600
1053,850,893,1737840,16749,495411,1281000
1054,844,838,1736987,16764,496249,1517600
1055,851,915,1736139,16697,497164,1403700
1056,846,847,1735287,16702,498011,1251000
1057,919,888,1734384,16717,498899,1465300
1058,881,851,1733510,16740,499750,1386900
1059,888,885,1732630,16735,500635,1293100
1060,808,861,1731769,16735,501496,1267300
1061,855,863,1730936,16705,502359,1297200
1062,884,964,1730063,16614,503323,1337700
1063,891,872,1729165,16640,504195,1253400
1064,858,837,1728309,16659,505032,1380500
1065,867,840,1727429,16699,505872,1470100
1066,826,846,1726626,16656,506718,1305700
1067,840,809,1725773,16700,507527,1325000
1068,868,862,1724900,16711,508389,1289900
1069,867,855,1724041,16715,509244,1467600
1070,843,865,1723209,16682,510109,1347900
1071,880,935,1722320,16636,511044,1431500
1072,835,898,1721462,16596,511942,1293400
1073,855,865,1720624,16569,512807,1302700
1074,833,863,1719793,16537,513670,1360600
1075,912,835,1718890,16605,514505,1495200
1076,915,878,1717965,16652,515383,1323400
1077,890,841,1717070,16706,516224,1381500
1078,897,862,1716165,16749,517086,1357600
1079,902,878,1715281,16755,517964,1266100
1080,892,887,1714362,16787,518851,1236100
1081,889,882,1713506,16761,519733,1257800
1082,894,919,1712582,16766,520652,1272500
1083,918,854,1711696,16798,521506,1345700
1084,919,893,1710772,16829,522399,1409900
1085,870,931,1709872,16798,523330,1240100
1086,864,911,1709032,16727,524241,1308500
1087,866,824,1708175,16760,525065,1362700
1088,875,865,1707292,16778,525930,1480800
1089,906,864,1706380,16826,526794,1279200
1090,897,875,1705490,16841,527669,1473400
1091,900,853,1704575,16903,528522,1524500
1092,929,892,1703674,16912,529414,1328600
1093,877,825,1702781,16980,530239,1344900
1094,918,871,1701842,17048,531110,1411800
1095,922,923,1700928,17039,532033,1307000
1096,940,876,1700002,17089,532909,1298100
1097,908,839,1699084,17168,533748,1420900
1098,881,870,1698210,17172,534618,1488300
1099,966,889,1697259,17234,535507,1677200
1100,933,918,1696315,17260,536425,1521100
1101,860,883,1695458,17234,537308,1506100
1102,892,843,1694570,17279,538151,1690300
1103,946,908,1693616,17325,539059,1622100
1104,905,904,1692706,17331,539963,1531900
1105,954,858,1691778,17401,540821,1541000
1106,892,896,1690863,17420,541717,1556700
1107,910,907,1689970,17406,542624,1644700
1108,891,911,1689060,17405,543535,1829900
1109,935,908,1688146,17411,544443,1510900
1110,930,880,1687189,17488,545323,1568300
1111,908,879,1686314,17484,546202,1580800
1112,930,899,1685378,17521,547101,1488200
1113,954,867,1684424,17608,547968,1382500
1114,931,937,1683506,17589,548905,1516800
1115,878,900,1682596,17599,549805,1382700
1116,942,1011,1681644,17540,550816,1506100
1117,899,912,1680756,17516,551728,1673800
1118,916,939,1679831,17502,552667,1683300
1119,925,881,1678929,17523,553548,1526200
1120,886,930,1678022,17500,554478,1365100
1121,942,927,1677113,17482,555405,1695600
1122,906,912,1676181,17502,556317,1673900
1123,935,884,1675267,17532,557201,1482500
1124,967,957,1674301,17541,558158,1839700
1125,948,944,1673338,17560,559102,1570200
1126,908,955,1672444,17499,560057,1866100
1127,950,949,1671480,17514,561006,1627200
1128,911,931,1670549,17514,561937,1432500
1129,937,904,1669615,17544,562841,1463300
1130,843,930,1668774,17455,563771,1907400
1131,954,903,1667850,17476,564674,1602600
1132,889,954,1666938,17434,565628,1572600
1133,876,888,1666046,17438,566516,1690600
1134,937,919,1665158,17407,567435,1983300
1135,878,883,1664228,17454,568318,2085500
