Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
3290,334,327,366659,6529,1876812,1255900
3291,327,304,366330,6554,1877116,1175200
3292,347,292,365989,6603,1877408,1283000
3293,342,345,365642,6605,1877753,1132900
3294,349,359,365297,6591,1878112,1114100
3295,328,346,364959,6583,1878458,1181900
3296,402,332,364578,6632,1878790,1173100
3297,377,350,364196,6664,1879140,1162700
3298,337,352,363842,6666,1879492,1271900
3299,350,363,363496,6649,1879855,1191400
3300,337,366,363158,6621,1880221,1144600
3301,367,326,362809,6644,1880547,1216900
3302,349,367,362452,6634,1880914,1171400
3303,353,361,362096,6629,1881275,1036900
3304,333,359,361769,6597,1881634,1044600
3305,331,311,361438,6617,1881945,1145500
3306,354,381,361086,6588,1882326,1072100
3307,326,336,360728,6610,1882662,1073500
3308,352,325,360405,6608,1882987,1166800
3309,317,320,360077,6616,1883307,1123400
3310,345,357,359737,6599,1883664,1062200
3311,330,320,359393,6623,1883984,1026000
3312,321,349,359071,6596,1884333,1044300
3313,336,373,358746,6548,1884706,1127200
3314,348,352,358396,6546,1885058,1080900
3315,372,347,358050,6545,1885405,1079700
3316,354,319,357675,6601,1885724,1159200
3317,343,324,357332,6620,1886048,1152800
3318,343,337,356984,6631,1886385,1183100
3319,333,350,356654,6611,1886735,1119200
3320,318,304,356328,6633,1887039,1130900
3321,336,343,355987,6631,1887382,1151700
3322,345,359,355651,6608,1887741,1141100
3323,324,339,355331,6589,1888080,1085000
3324,333,358,354993,6569,1888438,1044000
3325,352,315,354639,6608,1888753,1072500
3326,355,320,354311,6616,1889073,1197500
3327,312,308,353983,6636,1889381,1033000
3328,339,327,353639,6653,1889708,1100300
3329,343,354,353294,6644,1890062,1079000
3330,345,357,352952,6629,1890419,996300
3331,359,360,352599,6622,1890779,1049500
3332,352,341,352250,6630,1891120,1032600
3333,336,362,351906,6612,1891482,1044800
3334,360,377,351534,6607,1891859,1043700
3335,322,343,351213,6585,1892202,1148200
3336,333,353,350887,6558,1892555,1111800
3337,326,339,350569,6537,1892894,1125800
3338,328,363,350227,6516,1893257,1196800
3339,327,334,349910,6499,1893591,1115600
3340,315,328,349594,6487,1893919,1103800
3341,327,351,349260,6470,1894270,1080500
3342,323,326,348946,6458,1894596,1067500
3343,340,334,348604,6466,1894930,1088500
3344,333,345,348264,6461,1895275,1219500
3345,363,358,347918,6449,1895633,1199800
3346,344,320,347569,6478,1895953,1212400
3347,341,326,347231,6490,1896279,1123000
3348,352,328,346873,6520,1896607,1105500
3349,349,325,346522,6546,1896932,1143000
3350,334,367,346190,6511,1897299,1126200
3351,324,344,345854,6503,1897643,1078000
3352,342,352,345526,6479,1897995,1159500
3353,366,322,345159,6524,1898317,1100700
3354,316,336,344840,6507,1898653,1141700
3355,345,356,344492,6499,1899009,1230500
3356,360,336,344149,6506,1899345,1170000
3357,361,331,343769,6555,1899676,1149400
3358,337,336,343446,6542,1900012,1121100
3359,363,321,343081,6586,1900333,1176400
3360,353,322,342732,6613,1900655,1241700
3361,327,331,342393,6621,1900986,1196300
3362,348,315,342047,6652,1901301,1083700
3363,378,349,341672,6678,1901650,1158200
3364,326,349,341332,6669,1901999,1209100
3365,343,319,341002,6680,1902318,1048200
3366,355,403,340655,6624,1902721,1052600
3367,356,321,340291,6667,1903042,1137700
3368,323,323,339964,6671,1903365,1063300
3369,325,353,339636,6646,1903718,1049100
3370,335,354,339299,6629,1904072,1113200
3371,342,353,338953,6622,1904425,1089600
3372,354,351,338616,6608,1904776,1016300
3373,323,353,338286,6585,1905129,1145000
3374,335,339,337945,6587,1905468,1038400
3375,332,324,337620,6588,1905792,1056400
3376,347,346,337272,6590,1906138,1108700
3377,348,320,336938,6604,1906458,1042100
3378,356,343,336566,6633,1906801,1016200
3379,333,320,336241,6638,1907121,1008100
3380,340,317,335893,6669,1907438,974700
3381,365,327,335536,6699,1907765,1102900
3382,342,336,335192,6707,1908101,1072100
3383,330,333,334865,6701,1908434,997600
3384,322,361,334537,6668,1908795,974700
3385,346,325,334177,6703,1909120,1072600
3386,340,378,333856,6646,1909498,1039900
3387,336,354,333508,6640,1909852,1008000
3388,338,332,333187,6629,1910184,1133900
3389,312,341,332856,6619,1910525,1075500
3390,340,380,332526,6569,1910905,1025300
3391,324,313,332190,6592,1911218,1076400
3392,362,308,331848,6626,1911526,1014300
3393,342,332,331498,6644,1911858,995800
3394,320,354,331169,6619,1912212,1071300
3395,316,378,330847,6563,1912590,1018300
3396,321,326,330529,6555,1912916,973600
3397,371,330,330186,6568,1913246,999400
3398,282,337,329876,6541,1913583,1065400
3399,335,331,329549,6537,1913914,1103800
3400,308,325,329251,6510,1914239,1089800
3401,315,302,328922,6537,1914541,1093200
3402,340,330,328586,6543,1914871,1074900
3403,347,368,328245,6516,1915239,1011200
3404,291,338,327946,6477,1915577,1020100
3405,329,300,327608,6515,1915877,1097000
3406,324,335,327301,6487,1916212,1043800
3407,318,338,326972,6478,1916550,1075900
3408,319,339,326670,6441,1916889,1065200
3409,298,349,326359,6403,1917238,1073200
3410,343,302,326011,6449,1917540,1003500
3411,311,346,325698,6416,1917886,1006600
3412,324,305,325390,6419,1918191,1055200
3413,299,336,325085,6388,1918527,1009600
3414,340,338,324752,6383,1918865,1005700
3415,333,347,324417,6371,1919212,1063900
3416,317,327,324088,6373,1919539,1046700
3417,289,320,323787,6354,1919859,1075100
3418,292,314,323500,6327,1920173,1140300
3419,329,315,323195,6317,1920488,1170600
3420,328,338,322854,6320,1920826,1181900
3421,314,300,322545,6329,1921126,1072500
3422,326,336,322227,6311,1921462,1053700
3423,329,315,321887,6336,1921777,1035700
3424,309,331,321576,6316,1922108,1096500
3425,328,306,321227,6359,1922414,1205300
3426,302,336,320946,6304,1922750,1026600
3427,311,331,320640,6279,1923081,1078800
3428,312,335,320329,6255,1923416,1021500
3429,298,299,320030,6255,1923715,976300
3430,295,339,319709,6237,1924054,1103700
3431,295,310,319422,6214,1924364,1061100
3432,316,343,319129,6164,1924707,1085200
3433,314,312,318802,6179,1925019,1042000
3434,288,322,318511,6148,1925341,1098200
3435,282,330,318227,6102,1925671,1088400
3436,296,316,317936,6077,1925987,1093300
3437,304,317,317630,6066,1926304,1073100
3438,318,301,317324,6071,1926605,990500
3439,280,323,317026,6046,1926928,993600
3440,289,290,316737,6045,1927218,1011000
3441,311,336,316446,6000,1927554,958700
3442,248,303,316176,5967,1927857,1015600
3443,323,307,315865,5971,1928164,1055300
3444,279,280,315571,5985,1928444,1138300
3445,303,300,315274,5982,1928744,1016800
3446,298,294,314983,5979,1929038,1061600
3447,328,293,314662,6007,1929331,1262500
3448,314,316,314329,6024,1929647,1123500
3449,292,314,314034,6005,1929961,1344000
3450,317,370,313731,5938,1930331,1198200
3451,277,320,313450,5899,1930651,1133300
3452,279,296,313161,5892,1930947,1274600
3453,293,312,312875,5866,1931259,1265700
3454,290,319,312585,5837,1931578,1330500
3455,279,309,312305,5808,1931887,1217800
3456,294,287,312023,5803,1932174,1124600
3457,254,287,311754,5785,1932461,1167700
3458,261,316,311492,5731,1932777,1186800
3459,332,302,311171,5750,1933079,1127600
3460,317,293,310855,5773,1933372,1154800
3461,289,300,310553,5775,1933672,1239500
3462,304,322,310266,5740,1933994,1099800
3463,291,305,309971,5730,1934299,1032900
3464,299,296,309667,5738,1934595,1040600
3465,307,311,309361,5733,1934906,1005100
3466,300,310,309061,5723,1935216,1080400
3467,320,295,308751,5738,1935511,1127500
3468,293,297,308464,5728,1935808,1163900
3469,285,310,308157,5725,1936118,1034500
3470,290,259,307888,5735,1936377,972400
3471,312,282,307565,5776,1936659,1024500
3472,288,272,307270,5799,1936931,1022600
3473,320,299,306945,5825,1937230,1072600
3474,313,284,306638,5848,1937514,1314800
3475,293,269,306343,5874,1937783,1390900
3476,318,292,306040,5885,1938075,1142500
3477,280,286,305737,5902,1938361,1230800
3478,315,311,305451,5877,1938672,1095700
3479,287,318,305155,5855,1938990,1018600
3480,323,314,304834,5862,1939304,1180700
3481,299,320,304533,5843,1939624,1225000
3482,287,302,304251,5823,1939926,1109300
3483,292,294,303949,5831,1940220,1008100
3484,287,315,303662,5803,1940535,974900
3485,299,312,303348,5805,1940847,945400
3486,298,315,303064,5774,1941162,963100
3487,269,267,302794,5777,1941429,992400
3488,274,267,302518,5786,1941696,952200
3489,300,261,302222,5821,1941957,1070500
3490,270,289,301932,5822,1942246,1084300
3491,290,296,301667,5791,1942542,1026400
3492,259,306,301407,5745,1942848,1007300
3493,286,296,301104,5752,1943144,959500
3494,296,301,300824,5731,1943445,960500
3495,302,320,300516,5719,1943765,960400
3496,289,311,300235,5689,1944076,965000
3497,290,295,299947,5682,1944371,945900
3498,293,290,299650,5689,1944661,983500
3499,291,280,299333,5726,1944941,1002300
3500,281,303,299076,5680,1945244,1010500
3501,289,295,298789,5672,1945539,977000
3502,309,299,298486,5676,1945838,955100
3503,280,314,298180,5668,1946152,974200
3504,280,304,297915,5629,1946456,977300
3505,258,260,297648,5636,1946716,956300
3506,297,270,297360,5654,1946986,1012800
3507,283,294,297080,5640,1947280,958700
3508,316,295,296771,5654,1947575,959600
3509,261,280,296497,5648,1947855,969200
3510,262,271,296227,5647,1948126,967900
3511,288,276,295959,5639,1948402,976500
3512,258,283,295676,5639,1948685,971800
3513,293,286,295400,5629,1948971,929200
3514,288,298,295115,5616,1949269,963600
3515,248,308,294852,5571,1949577,930200
3516,289,303,294567,5553,1949880,957600
3517,261,283,294299,5538,1950163,954100
3518,290,265,294019,5553,1950428,969600
3519,277,289,293744,5539,1950717,943500
3520,303,303,293447,5533,1951020,963600
3521,269,249,293172,5559,1951269,1065400
3522,261,290,292902,5539,1951559,996100
3523,294,260,292627,5554,1951819,954400
3524,267,285,292340,5556,1952104,925800
3525,269,240,292070,5586,1952344,956600
3526,286,287,291790,5579,1952631,965900
3527,284,291,291506,5572,1952922,925200
3528,278,312,291239,5527,1953234,953100
3529,286,296,290940,5530,1953530,945900
3530,290,268,290654,5548,1953798,958800
3531,279,265,290373,5564,1954063,965700
3532,266,302,290113,5522,1954365,946900
3533,279,260,289825,5550,1954625,953200
3534,294,261,289547,5567,1954886,954100
3535,272,268,289263,5583,1955154,960100
3536,238,281,289025,5540,1955435,996100
3537,310,280,288718,5567,1955715,1033400
3538,282,284,288449,5552,1955999,962900
3539,274,277,288152,5572,1956276,940400
3540,282,285,287887,5552,1956561,929500
3541,290,278,287589,5572,1956839,974900
3542,287,313,287308,5540,1957152,1019400
3543,291,281,287016,5551,1957433,1103000
3544,240,286,286763,5518,1957719,1098800
3545,281,267,286488,5526,1957986,1234600
3546,271,272,286220,5522,1958258,1074100
3547,272,290,285943,5509,1958548,1149300
3548,251,315,285698,5439,1958863,1169200
3549,277,275,285412,5450,1959138,1184800
3550,277,281,285138,5443,1959419,1186500
3551,288,269,284853,5459,1959688,1130900
3552,285,267,284564,5481,1959955,1119700
3553,253,283,284319,5443,1960238,1316100
3554,269,272,284044,5446,1960510,1005600
3555,299,289,283758,5443,1960799,961100
3556,281,259,283466,5476,1961058,960000
3557,246,250,283213,5479,1961308,951800
3558,274,266,282945,5481,1961574,1056100
3559,259,270,282686,5470,1961844,1035400
3560,249,265,282441,5450,1962109,967500
3561,276,269,282175,5447,1962378,936100
3562,294,282,281879,5461,1962660,927900
3563,286,284,281592,5464,1962944,933800
3564,241,290,281341,5425,1963234,948800
3565,268,290,281082,5394,1963524,986800
3566,280,275,280791,5410,1963799,927300
3567,256,271,280546,5384,1964070,966700
3568,255,285,280278,5367,1964355,995800
3569,270,287,280015,5343,1964642,979600
3570,233,274,279775,5309,1964916,972100
3571,280,277,279507,5300,1965193,948300
3572,264,301,279219,5287,1965494,938100
3573,235,280,279008,5218,1965774,934800
3574,273,275,278738,5213,1966049,979600
3575,259,279,278463,5209,1966328,1041400
3576,262,274,278204,5194,1966602,949700
3577,271,248,277940,5210,1966850,953600
3578,272,266,277663,5221,1967116,950800
3579,292,288,277370,5226,1967404,976300
3580,278,252,277095,5249,1967656,1001600
3581,251,285,276833,5226,1967941,953100
3582,235,274,276597,5188,1968215,931500
3583,253,269,276350,5166,1968484,1002500
3584,296,240,276061,5215,1968724,992000
3585,283,260,275776,5240,1968984,940900
3586,254,280,275523,5213,1969264,979500
3587,256,283,275253,5200,1969547,920400
3588,268,271,274999,5183,1969818,956400
3589,275,255,274728,5199,1970073,949000
3590,276,281,274443,5203,1970354,980200
3591,299,296,274145,5205,1970650,975800
3592,265,266,273880,5204,1970916,961600
3593,286,261,273626,5197,1971177,926800
3594,296,253,273302,5268,1971430,911800
3595,267,260,273029,5281,1971690,931500
3596,274,269,272751,5290,1971959,973700
3597,300,266,272458,5317,1972225,940900
3598,257,269,272189,5317,1972494,924400
3599,245,292,271950,5264,1972786,945500
3600,265,288,271704,5222,1973074,1032500
3601,280,282,271419,5225,1973356,1030800
3602,250,286,271166,5192,1973642,952500
3603,290,266,270876,5216,1973908,972000
3604,253,252,270617,5223,1974160,963000
3605,281,255,270336,5249,1974415,966500
3606,238,256,270095,5234,1974671,940000
3607,272,276,269834,5219,1974947,1034400
3608,272,282,269545,5226,1975229,1197400
3609,276,264,269281,5226,1975493,1150000
3610,290,271,268997,5239,1975764,1199600
3611,283,263,268709,5264,1976027,1156100
3612,241,278,268470,5225,1976305,1055600
3613,283,280,268200,5215,1976585,1025900
3614,289,256,267901,5258,1976841,1132300
3615,264,255,267625,5279,1977096,1087200
3616,240,286,267379,5239,1977382,1044700
3617,252,279,267130,5209,1977661,1075100
3618,255,264,266882,5193,1977925,1064500
3619,254,266,266624,5185,1978191,1103600
3620,301,243,266332,5234,1978434,1008600
3621,285,282,266045,5239,1978716,1010100
3622,267,243,265788,5253,1978959,989800
3623,254,251,265507,5283,1979210,975200
3624,242,264,265284,5242,1979474,960300
3625,267,247,265013,5266,1979721,990600
3626,255,275,264750,5254,1979996,936100
3627,279,263,264483,5258,1980259,952800
3628,257,267,264231,5243,1980526,947400
3629,251,275,263967,5232,1980801,968300
3630,249,248,263724,5227,1981049,1064100
3631,250,242,263470,5239,1981291,1030100
3632,255,274,263212,5223,1981565,1036600
3633,251,275,262966,5194,1981840,1126900
3634,239,269,262726,5165,1982109,967700
3635,253,254,262479,5158,1982363,967000
3636,244,257,262220,5160,1982620,1003700
3637,237,242,261990,5148,1982862,951200
3638,239,241,261743,5154,1983103,1001900
3639,262,233,261486,5178,1983336,989000
3640,266,248,261222,5194,1983584,979500
3641,233,248,260984,5184,1983832,956900
3642,248,272,260741,5155,1984104,972100
3643,268,268,260474,5154,1984372,939100
3644,245,279,260223,5126,1984651,933700
3645,268,261,259969,5119,1984912,984500
3646,255,256,259701,5131,1985168,927800
3647,249,261,259458,5113,1985429,978000
3648,233,261,259214,5096,1985690,972800
3649,246,251,258981,5078,1985941,973400
3650,250,246,258734,5079,1986187,964900
3651,269,270,258465,5078,1986457,976700
3652,270,260,258190,5093,1986717,936900
3653,263,281,257928,5074,1986998,921500
3654,274,246,257653,5103,1987244,938100
3655,252,273,257397,5086,1987517,929900
3656,244,265,257151,5067,1987782,914000
3657,253,264,256895,5059,1988046,944300
3658,255,263,256642,5049,1988309,910300
3659,242,259,256403,5029,1988568,974800
3660,247,271,256157,5004,1988839,963400
3661,245,239,255900,5022,1989078,971900
3662,245,278,255662,4982,1989356,999400
3663,242,246,255428,4970,1989602,968700
3664,251,275,255170,4953,1989877,946000
3665,242,248,254913,4962,1990125,943000
3666,221,262,254702,4911,1990387,942700
3667,223,267,254485,4861,1990654,940400
3668,240,243,254243,4860,1990897,959500
3669,241,255,253998,4850,1991152,934200
3670,234,242,253764,4842,1991394,958500
3671,231,250,253536,4820,1991644,946500
3672,245,241,253292,4823,1991885,933600
3673,270,265,253037,4813,1992150,944100
3674,254,242,252766,4842,1992392,919700
3675,265,264,252512,4832,1992656,936200
3676,270,246,252238,4860,1992902,978700
3677,209,234,252020,4844,1993136,1195200
3678,248,251,251772,4841,1993387,1161000
3679,226,241,251551,4821,1993628,1013800
3680,245,252,251324,4796,1993880,1031600
3681,247,259,251055,4806,1994139,1127300
3682,247,249,250808,4804,1994388,1036100
3683,258,243,250565,4804,1994631,1029000
3684,253,246,250315,4808,1994877,1014700
3685,284,254,250034,4835,1995131,969300
3686,252,262,249759,4848,1995393,966300
3687,273,270,249498,4839,1995663,989400
3688,215,253,249280,4804,1995916,1009900
3689,259,250,249019,4815,1996166,935700
3690,256,242,248767,4825,1996408,977400
3691,242,284,248536,4772,1996692,945900
3692,252,235,248277,4796,1996927,998200
3693,284,226,247988,4859,1997153,1020600
3694,264,264,247726,4857,1997417,965300
3695,260,265,247471,4847,1997682,960600
3696,269,271,247194,4853,1997953,972000
3697,243,209,246949,4889,1998162,943100
3698,251,238,246707,4893,1998400,961500
3699,282,244,246429,4927,1998644,953800
3700,246,251,246165,4940,1998895,1002700
3701,256,267,245926,4912,1999162,988000
3702,246,248,245675,4915,1999410,1010200
3703,254,243,245414,4933,1999653,949400
3704,241,229,245186,4932,1999882,987000
3705,244,281,244927,4910,2000163,951100
3706,243,272,244688,4877,2000435,993200
3707,227,248,244456,4861,2000683,936000
3708,289,222,244184,4911,2000905,941100
3709,275,261,243898,4936,2001166,1016000
3710,241,251,243658,4925,2001417,1015500
3711,231,240,243418,4925,2001657,1000600
3712,254,259,243180,4904,2001916,995000
3713,250,268,242928,4888,2002184,962300
3714,246,244,242683,4889,2002428,941900
3715,253,272,242426,4874,2002700,944600
3716,274,241,242161,4898,2002941,992000
3717,225,217,241925,4917,2003158,941200
3718,239,242,241686,4914,2003400,940000
3719,280,256,241430,4914,2003656,971000
3720,244,282,241171,4891,2003938,964300
3721,234,270,240932,4860,2004208,1053100
3722,217,267,240691,4834,2004475,1056500
3723,246,236,240484,4805,2004711,1036100
3724,238,257,240224,4808,2004968,1073100
3725,221,270,240000,4762,2005238,1052700
3726,254,234,239760,4768,2005472,1018000
3727,247,232,239513,4783,2005704,982900
