Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
5079,64,54,45531,1063,2203406,6545600
5080,55,45,45476,1073,2203451,6184000
5081,60,56,45416,1077,2203507,6158100
5082,58,60,45358,1075,2203567,6398700
5083,53,47,45305,1081,2203614,6097000
5084,57,53,45248,1085,2203667,6344100
5085,49,50,45199,1084,2203717,6039500
5086,41,50,45158,1075,2203767,6027100
5087,45,66,45113,1054,2203833,6104200
5088,43,54,45070,1043,2203887,6029100
5089,51,39,45019,1055,2203926,6167400
5090,49,41,44970,1063,2203967,6268200
5091,59,65,44911,1057,2204032,5991300
5092,56,44,44855,1069,2204076,6031900
5093,51,62,44804,1058,2204138,6083000
5094,42,58,44762,1042,2204196,6151500
5095,61,52,44701,1051,2204248,6061000
5096,62,75,44639,1038,2204323,6043700
5097,62,45,44577,1055,2204368,6056900
5098,66,50,44511,1071,2204418,6046600
5099,56,66,44455,1061,2204484,5998100
5100,61,53,44394,1069,2204537,6524500
5101,43,56,44351,1056,2204593,6326900
5102,51,53,44300,1054,2204646,6668400
5103,47,60,44253,1041,2204706,6227000
5104,52,61,44201,1032,2204767,6268400
5105,47,47,44154,1032,2204814,6123200
5106,62,53,44092,1041,2204867,6085100
5107,42,59,44050,1024,2204926,6015200
5108,44,48,44006,1020,2204974,6106800
5109,55,47,43951,1028,2205021,6078300
5110,50,60,43901,1018,2205081,6061100
5111,55,55,43846,1018,2205136,6058400
5112,45,42,43801,1021,2205178,6365500
5113,36,57,43765,1000,2205235,7635400
5114,47,44,43718,1003,2205279,6159900
5115,61,46,43657,1018,2205325,6143900
5116,52,56,43605,1014,2205381,6190700
5117,53,52,43552,1015,2205433,6124300
5118,34,53,43518,996,2205486,6051600
5119,44,58,43474,982,2205544,6234100
5120,41,55,43433,968,2205599,6056400
5121,43,49,43390,962,2205648,5984500
5122,50,44,43340,968,2205692,6086400
5123,51,51,43289,968,2205743,6092900
5124,32,36,43257,964,2205779,6030400
5125,39,50,43218,953,2205829,6156800
5126,37,51,43181,939,2205880,6284600
5127,34,42,43147,931,2205922,6589200
5128,38,36,43109,933,2205958,6030400
5129,43,53,43066,923,2206011,5991700
5130,48,42,43018,929,2206053,6366000
5131,46,41,42972,934,2206094,6209500
5132,36,36,42936,934,2206130,6379900
5133,34,47,42902,921,2206177,6281500
5134,54,42,42848,933,2206219,6741300
5135,31,39,42817,925,2206258,6350000
5136,49,48,42768,926,2206306,6093100
5137,38,35,42730,929,2206341,6798300
5138,36,50,42694,915,2206391,6069800
5139,55,43,42639,927,2206434,6195400
5140,43,45,42596,925,2206479,6003000
5141,41,56,42555,910,2206535,5990400
5142,38,44,42517,904,2206579,6442900
5143,42,40,42475,906,2206619,6171100
5144,44,52,42431,898,2206671,6408300
5145,49,54,42382,893,2206725,6167300
5146,41,43,42341,891,2206768,6134400
5147,42,38,42299,895,2206806,6297700
5148,39,44,42260,890,2206850,6130100
5149,53,30,42207,913,2206880,6378800
5150,37,44,42170,906,2206924,6544400
5151,38,44,42132,900,2206968,6472200
5152,40,35,42092,905,2207003,6314700
5153,38,38,42054,905,2207041,6113800
5154,48,49,42006,904,2207090,6439100
5155,50,48,41956,906,2207138,6282400
5156,42,45,41914,903,2207183,6023000
5157,38,48,41876,893,2207231,6794300
5158,55,39,41821,909,2207270,6232000
5159,37,49,41784,897,2207319,6069100
5160,33,56,41751,874,2207375,6109200
5161,41,45,41710,870,2207420,6011700
5162,35,53,41675,852,2207473,6064500
5163,43,32,41632,863,2207505,6036800
5164,40,37,41592,866,2207542,6236900
5165,26,46,41566,846,2207588,6069600
5166,33,49,41533,830,2207637,5994700
5167,35,51,41498,814,2207688,6133300
5168,38,46,41460,806,2207734,6142500
5169,43,47,41417,802,2207781,6127700
5170,35,29,41382,808,2207810,6072500
5171,35,49,41347,794,2207859,6023500
5172,49,47,41298,796,2207906,6083800
5173,42,45,41256,793,2207951,5980700
5174,40,49,41216,784,2208000,5980200
5175,35,45,41181,774,2208045,5988800
5176,44,37,41137,781,2208082,5992800
5177,37,44,41100,774,2208126,6073400
5178,38,35,41062,777,2208161,6002700
5179,30,40,41032,767,2208201,6084200
5180,38,38,40994,767,2208239,6161200
5181,31,34,40963,764,2208273,5964300
5182,43,24,40920,783,2208297,6410900
5183,30,33,40890,780,2208330,6018500
5184,40,50,40850,770,2208380,6062400
5185,31,38,40819,763,2208418,6186600
5186,47,40,40772,770,2208458,5899100
5187,43,44,40729,769,2208502,6081900
5188,36,38,40693,767,2208540,5983200
5189,33,35,40660,765,2208575,5944500
5190,38,32,40622,771,2208607,6560400
5191,42,40,40580,773,2208647,6271500
5192,36,41,40544,768,2208688,6397100
5193,42,44,40502,766,2208732,6201700
5194,34,33,40468,767,2208765,6175800
5195,37,26,40431,778,2208791,6547400
5196,36,35,40395,779,2208826,5991800
5197,29,37,40366,771,2208863,6322000
5198,35,40,40331,766,2208903,6032800
5199,24,27,40307,763,2208930,5995600
5200,24,46,40283,741,2208976,6103100
5201,27,37,40256,731,2209013,6088900
5202,34,44,40222,721,2209057,6076800
5203,34,35,40188,720,2209092,6039400
5204,37,37,40151,720,2209129,5948200
5205,34,40,40117,714,2209169,6454200
5206,27,35,40090,706,2209204,5958900
5207,28,35,40062,699,2209239,6019500
5208,24,29,40038,694,2209268,5966700
5209,27,29,40011,692,2209297,6002200
5210,33,31,39978,694,2209328,6389600
5211,34,42,39944,686,2209370,6037200
5212,27,43,39917,670,2209413,6253200
5213,34,40,39883,664,2209453,6211900
5214,38,24,39845,678,2209477,6219800
5215,26,36,39819,668,2209513,6292300
5216,33,31,39786,670,2209544,6175400
5217,26,25,39760,671,2209569,6329400
5218,35,41,39725,665,2209610,6227400
5219,31,33,39694,663,2209643,6281700
5220,28,32,39666,659,2209675,6445200
5221,32,30,39634,661,2209705,6137300
5222,26,27,39608,660,2209732,6687500
5223,23,27,39585,656,2209759,6203500
5224,20,33,39565,643,2209792,6179400
5225,33,35,39532,641,2209827,7050500
5226,24,21,39508,644,2209848,6207500
5227,18,35,39490,627,2209883,6170200
5228,26,37,39464,616,2209920,6126500
5229,19,28,39445,607,2209948,6172000
5230,23,34,39422,596,2209982,6757900
5231,22,22,39400,596,2210004,6415100
5232,21,23,39379,594,2210027,6731500
5233,20,27,39359,587,2210054,6332500
5234,19,25,39340,581,2210079,6141200
5235,25,28,39315,578,2210107,6174600
5236,18,26,39297,570,2210133,6182200
5237,22,34,39275,558,2210167,6155900
5238,17,30,39258,545,2210197,6256000
5239,22,30,39236,537,2210227,6194400
5240,21,27,39215,531,2210254,6659100
5241,21,27,39194,525,2210281,6586800
5242,19,26,39175,518,2210307,6210800
5243,18,27,39157,509,2210334,6321100
5244,21,20,39136,510,2210354,6011900
5245,26,28,39110,508,2210382,5959700
5246,24,33,39086,499,2210415,5928200
5247,28,26,39058,501,2210441,5968800
5248,19,24,39039,496,2210465,5958900
5249,31,34,39008,493,2210499,5950300
5250,24,27,38984,490,2210526,5956000
5251,29,31,38955,488,2210557,5931600
5252,19,22,38936,485,2210579,6008800
5253,29,21,38907,493,2210600,5975500
5254,24,25,38883,492,2210625,5992700
5255,32,22,38851,502,2210647,6416500
5256,22,16,38829,508,2210663,5989700
5257,29,25,38800,512,2210688,6021600
5258,29,34,38771,507,2210722,5984700
5259,29,23,38742,513,2210745,5952900
5260,21,21,38721,513,2210766,6400100
5261,24,25,38697,512,2210791,5953300
5262,19,20,38678,511,2210811,5994000
5263,27,23,38651,515,2210834,5923500
5264,27,28,38624,514,2210862,5920100
5265,26,21,38598,519,2210883,6438700
5266,36,22,38562,533,2210905,6296500
5267,30,25,38532,538,2210930,6255300
5268,30,29,38502,539,2210959,6176200
5269,26,30,38476,535,2210989,6143900
5270,31,25,38445,541,2211014,6092400
5271,31,24,38414,548,2211038,5961900
5272,30,35,38384,543,2211073,6230100
5273,27,27,38357,543,2211100,6116800
5274,28,30,38329,541,2211130,5932200
5275,31,19,38298,553,2211149,6480900
5276,17,29,38281,541,2211178,5987700
5277,21,34,38260,528,2211212,5999600
5278,23,22,38237,529,2211234,6238500
5279,27,26,38210,530,2211260,5948100
5280,15,28,38195,517,2211288,6534900
5281,27,17,38168,527,2211305,5927000
5282,21,21,38147,527,2211326,5961100
5283,27,27,38120,527,2211353,6182300
5284,23,23,38097,527,2211376,5948300
5285,16,25,38081,518,2211401,6103000
5286,25,29,38056,514,2211430,6047800
5287,22,24,38034,512,2211454,6125600
5288,21,32,38013,501,2211486,6134100
5289,21,20,37992,502,2211506,5995200
5290,28,23,37964,507,2211529,6250400
5291,24,28,37940,503,2211557,6808200
5292,19,26,37921,496,2211583,6414000
5293,29,24,37892,501,2211607,6922900
5294,30,24,37862,507,2211631,6164300
5295,26,32,37836,501,2211663,6869300
5296,25,27,37811,499,2211690,6304200
5297,19,28,37792,490,2211718,6226800
5298,36,32,37756,494,2211750,6732400
5299,22,34,37734,482,2211784,6201600
5300,18,15,37716,485,2211799,6447800
5301,19,23,37697,481,2211822,6086500
5302,16,21,37681,476,2211843,6134500
5303,23,18,37658,481,2211861,6090000
5304,27,24,37631,484,2211885,6103100
5305,20,36,37611,468,2211921,6855900
5306,21,22,37590,467,2211943,6233500
5307,16,26,37574,457,2211969,6246900
5308,24,22,37550,459,2211991,6535800
5309,20,24,37530,455,2212015,6289700
5310,30,16,37500,469,2212031,7156200
5311,17,41,37483,445,2212072,6777400
5312,18,19,37465,444,2212091,6970800
5313,18,21,37447,441,2212112,6219000
5314,17,30,37430,428,2212142,6329000
5315,33,20,37397,441,2212162,6241400
5316,23,14,37374,450,2212176,6222300
5317,35,23,37339,462,2212199,6499900
5318,25,27,37314,460,2212226,6189500
5319,26,23,37288,463,2212249,6164600
5320,25,21,37263,467,2212270,6414600
5321,18,17,37245,468,2212287,6166000
5322,19,25,37226,462,2212312,6364600
5323,23,24,37203,461,2212336,6125500
5324,17,20,37186,458,2212356,6121700
5325,22,19,37164,461,2212375,6256300
5326,23,21,37141,463,2212396,6197800
5327,31,19,37110,475,2212415,6925300
5328,18,29,37092,464,2212444,6497300
5329,24,22,37068,466,2212466,6900100
5330,22,18,37046,470,2212484,6149500
5331,21,21,37025,470,2212505,6165600
5332,17,25,37008,462,2212530,6328500
5333,18,16,36990,464,2212546,6086700
5334,23,16,36967,471,2212562,6314000
5335,23,25,36944,469,2212587,6122900
5336,21,24,36923,466,2212611,6046800
5337,18,32,36905,452,2212643,6554700
5338,26,31,36879,447,2212674,5973400
5339,24,18,36855,453,2212692,6444500
5340,18,33,36837,438,2212725,6016300
5341,21,21,36816,438,2212746,5889100
5342,23,20,36793,441,2212766,6013200
5343,17,22,36776,436,2212788,5874400
5344,18,15,36758,439,2212803,6250400
5345,16,26,36742,429,2212829,6217400
5346,24,25,36718,428,2212854,6021300
5347,20,25,36698,423,2212879,6079000
5348,25,21,36673,427,2212900,6005700
5349,14,25,36659,416,2212925,6056800
5350,24,22,36635,418,2212947,6250300
5351,23,16,36612,425,2212963,6142000
5352,22,27,36590,420,2212990,6129000
5353,25,23,36565,422,2213013,6303000
5354,20,20,36545,422,2213033,6424600
5355,31,21,36514,432,2213054,6596000
5356,18,14,36496,436,2213068,6531700
5357,17,21,36479,432,2213089,6521200
5358,29,16,36450,445,2213105,6361200
5359,26,21,36424,450,2213126,6269200
5360,17,18,36407,449,2213144,6234800
5361,18,24,36389,443,2213168,6276800
5362,15,21,36374,437,2213189,6329200
5363,24,18,36350,443,2213207,6476200
5364,21,18,36329,446,2213225,6388600
5365,12,28,36317,430,2213253,6439000
5366,18,20,36299,428,2213273,6181600
5367,13,17,36286,424,2213290,6560400
5368,21,28,36265,417,2213318,6215500
5369,13,29,36252,401,2213347,6448300
5370,19,14,36233,406,2213361,6258900
5371,27,23,36206,410,2213384,6282500
5372,16,18,36190,408,2213402,6959400
5373,19,25,36171,402,2213427,6813500
5374,18,17,36153,403,2213444,6679900
5375,13,27,36140,389,2213471,6316000
5376,15,26,36125,378,2213497,6178500
5377,15,21,36110,372,2213518,6131500
5378,16,18,36094,370,2213536,6113100
5379,21,20,36073,371,2213556,6488400
5380,20,23,36053,368,2213579,6129100
5381,17,13,36036,372,2213592,6440300
5382,15,14,36021,373,2213606,6083700
5383,20,16,36001,377,2213622,6055700
5384,18,13,35983,382,2213635,6303500
5385,9,23,35974,368,2213658,6190400
5386,19,18,35955,369,2213676,6254400
5387,15,18,35940,366,2213694,5961700
5388,15,19,35925,362,2213713,5986600
5389,23,16,35902,369,2213729,6054300
5390,17,20,35885,366,2213749,5988300
5391,14,17,35871,363,2213766,6010800
5392,16,15,35855,364,2213781,6130300
5393,15,18,35840,361,2213799,6109200
5394,10,24,35830,347,2213823,6351600
5395,14,23,35816,338,2213846,5958200
5396,13,16,35803,335,2213862,6000600
5397,15,19,35788,331,2213881,6067800
5398,13,20,35775,324,2213901,5942300
5399,17,21,35758,320,2213922,6045300
5400,21,18,35737,323,2213940,5928100
5401,15,17,35722,321,2213957,6137600
5402,15,15,35707,321,2213972,6128000
5403,16,20,35691,317,2213992,6086400
5404,14,14,35677,317,2214006,6258200
5405,15,15,35662,317,2214021,6230700
5406,23,18,35639,322,2214039,6295800
5407,12,12,35627,322,2214051,6248600
5408,17,23,35610,316,2214074,6215900
5409,16,16,35594,316,2214090,6269700
5410,18,19,35576,315,2214109,6160600
5411,10,12,35566,313,2214121,6294700
5412,19,16,35547,316,2214137,6187600
5413,14,13,35533,317,2214150,6195900
5414,15,21,35518,311,2214171,6599800
5415,18,13,35500,316,2214184,6077400
5416,18,22,35482,312,2214206,6078000
5417,17,11,35465,318,2214217,6282900
5418,21,17,35444,322,2214234,6118800
5419,16,15,35428,323,2214249,6205400
5420,28,16,35400,335,2214265,6137600
5421,16,22,35384,329,2214287,6712500
5422,12,13,35372,328,2214300,6481500
5423,22,16,35350,334,2214316,6140000
5424,17,21,35333,330,2214337,6203100
5425,18,16,35315,332,2214353,6250400
5426,15,26,35300,321,2214379,6686600
5427,14,15,35286,320,2214394,6150600
5428,15,19,35271,316,2214413,6362400
5429,19,23,35252,312,2214436,6288400
5430,13,11,35239,314,2214447,6149700
5431,12,23,35227,303,2214470,6873600
5432,14,17,35213,300,2214487,6627500
5433,20,7,35193,313,2214494,6756500
5434,15,12,35178,316,2214506,6955200
5435,16,16,35162,316,2214522,6794500
5436,17,22,35145,311,2214544,6026400
5437,18,13,35127,316,2214557,5929300
5438,15,21,35112,310,2214578,5986900
5439,16,15,35096,311,2214593,5933700
5440,17,14,35079,314,2214607,6004500
5441,17,21,35062,310,2214628,6068500
5442,15,13,35047,312,2214641,5973400
5443,15,12,35032,315,2214653,6266300
5444,23,17,35009,321,2214670,5888600
5445,17,13,34992,325,2214683,5942400
5446,16,25,34976,316,2214708,6475300
5447,11,15,34965,312,2214723,5993400
5448,18,10,34947,320,2214733,6308000
5449,8,11,34939,317,2214744,6217700
5450,14,11,34925,320,2214755,6083300
5451,16,13,34909,323,2214768,6252400
5452,12,16,34897,319,2214784,6609100
5453,14,11,34883,322,2214795,6185700
5454,9,25,34874,306,2214820,6064300
5455,11,15,34863,302,2214835,6022000
5456,11,15,34852,298,2214850,6339500
5457,11,21,34841,288,2214871,6014300
5458,23,17,34818,294,2214888,6556800
5459,10,9,34808,295,2214897,6066100
5460,16,14,34792,297,2214911,5916800
5461,18,13,34774,302,2214924,6202800
5462,7,14,34767,295,2214938,5971700
5463,10,18,34757,287,2214956,6420700
5464,8,15,34749,280,2214971,6109300
5465,6,15,34743,271,2214986,6052800
5466,9,23,34734,257,2215009,6305600
5467,8,16,34726,249,2215025,6216500
5468,11,15,34715,245,2215040,6420100
5469,7,17,34708,235,2215057,6058300
5470,9,7,34699,237,2215064,6017100
5471,8,18,34691,227,2215082,6394700
5472,12,16,34679,223,2215098,6083300
5473,9,8,34670,224,2215106,6016100
5474,9,13,34661,220,2215119,5971600
5475,12,13,34649,219,2215132,5963500
5476,10,7,34639,222,2215139,6175400
5477,11,11,34628,222,2215150,5942200
5478,10,12,34618,220,2215162,6108800
5479,13,10,34605,223,2215172,6307000
5480,8,9,34597,222,2215181,5955300
5481,9,13,34588,218,2215194,6109600
5482,11,8,34577,221,2215202,5959900
5483,9,11,34568,219,2215213,5988600
5484,10,8,34558,221,2215221,6343100
5485,16,12,34542,225,2215233,5951500
5486,10,16,34532,219,2215249,6137500
5487,10,15,34522,214,2215264,6178700
5488,13,11,34509,216,2215275,6009300
5489,11,12,34498,215,2215287,6136200
5490,9,12,34489,212,2215299,6019700
5491,10,10,34479,212,2215309,6075500
5492,7,10,34472,209,2215319,5932400
5493,10,14,34462,205,2215333,5920200
5494,13,7,34449,211,2215340,6256000
5495,8,9,34441,210,2215349,5973500
5496,5,18,34436,197,2215367,5954200
5497,9,9,34427,197,2215376,6037500
5498,3,7,34424,193,2215383,5949300
5499,9,8,34415,194,2215391,5928300
5500,7,5,34408,196,2215396,6059700
5501,3,10,34405,189,2215406,6002500
5502,8,9,34397,188,2215415,6343600
5503,8,12,34389,184,2215427,5929000
5504,3,9,34386,178,2215436,5858200
5505,3,11,34383,170,2215447,6334200
5506,9,9,34374,170,2215456,5959100
5507,8,14,34366,164,2215470,5929400
5508,6,6,34360,164,2215476,5966800
5509,6,4,34354,166,2215480,5880000
5510,6,5,34348,167,2215485,6238100
5511,4,13,34344,158,2215498,6068500
5512,8,4,34336,162,2215502,5958800
5513,6,5,34330,163,2215507,5989700
5514,7,7,34323,163,2215514,5930600
5515,5,8,34318,160,2215522,6326100
5516,5,5,34313,160,2215527,6260800
5517,2,5,34311,157,2215532,6261800
5518,10,5,34301,162,2215537,6207500
5519,3,8,34298,157,2215545,6071200
5520,9,8,34289,158,2215553,6048300
5521,13,7,34276,164,2215560,5938600
5522,5,9,34271,160,2215569,6050900
5523,3,9,34268,154,2215578,6073300
5524,5,4,34263,155,2215582,5907400
5525,6,7,34257,154,2215589,5975400
5526,9,7,34248,156,2215596,5941200
5527,4,7,34244,153,2215603,5960100
5528,5,10,34239,148,2215613,6547400
5529,12,2,34227,158,2215615,5924000
5530,7,10,34220,155,2215625,5863900
5531,6,10,34214,151,2215635,6472700
5532,12,7,34202,156,2215642,5876600
5533,3,4,34199,155,2215646,6097000
5534,9,8,34190,156,2215654,5995200
5535,11,10,34179,157,2215664,5876300
5536,6,9,34173,154,2215673,6015300
5537,5,9,34168,150,2215682,5920300
5538,7,7,34161,150,2215689,6068600
5539,7,2,34154,155,2215691,6407900
5540,5,8,34149,152,2215699,6202100
5541,7,9,34142,150,2215708,6452400
5542,11,10,34131,151,2215718,6211300
5543,10,7,34121,154,2215725,6151300
5544,9,4,34112,159,2215729,6209100
5545,12,3,34100,168,2215732,6170300
5546,8,10,34092,166,2215742,6280200
5547,7,9,34085,164,2215751,6144800
5548,7,12,34078,159,2215763,6056800
5549,9,5,34069,163,2215768,6258800
5550,5,5,34064,163,2215773,6139500
5551,9,6,34055,166,2215779,6125800
5552,8,9,34047,165,2215788,6113500
5553,3,8,34044,160,2215796,6095300
5554,6,2,34038,164,2215798,6091600
5555,5,6,34033,163,2215804,6154000
5556,8,6,34025,165,2215810,6439600
5557,2,11,34023,156,2215821,6238200
5558,7,8,34016,155,2215829,6316500
5559,2,8,34014,149,2215837,6441400
5560,2,5,34012,146,2215842,6061300
5561,3,5,34009,144,2215847,6650800
5562,2,9,34007,137,2215856,6424500
5563,5,4,34002,138,2215860,6203500
5564,5,8,33997,135,2215868,6212400
5565,3,8,33994,130,2215876,6143100
5566,5,4,33989,131,2215880,6173300
5567,4,5,33985,130,2215885,6141400
5568,6,4,33979,132,2215889,6078000
5569,6,9,33973,129,2215898,6101800
5570,5,9,33968,125,2215907,6070000
5571,3,3,33965,125,2215910,6141600
5572,4,11,33961,118,2215921,6128900
5573,5,6,33956,117,2215927,6127100
5574,2,4,33954,115,2215931,6503500
5575,6,5,33948,116,2215936,6044800
5576,9,6,33939,119,2215942,6079600
5577,5,7,33934,117,2215949,6177500
5578,6,5,33928,118,2215954,6099600
5579,7,6,33921,119,2215960,6459800
5580,1,5,33920,115,2215965,6134000
5581,1,7,33919,109,2215972,6279200
5582,2,7,33917,104,2215979,6258800
5583,2,1,33915,105,2215980,5933300
5584,3,6,33912,102,2215986,6304600
