Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
3682,322,335,257623,6595,1298282,4228200
3683,324,346,257299,6573,1298628,4214900
3684,297,330,257002,6540,1298958,4281800
3685,320,339,256682,6521,1299297,4235700
3686,314,319,256368,6516,1299616,4214800
3687,316,344,256052,6488,1299960,4210700
3688,345,324,255707,6509,1300284,4305200
3689,343,351,255364,6501,1300635,4597300
3690,338,338,255026,6501,1300973,4546500
3691,317,297,254709,6521,1301270,4616600
3692,346,318,254363,6549,1301588,4534100
3693,330,334,254033,6545,1301922,4525200
3694,297,312,253736,6530,1302234,4580600
3695,333,313,253403,6550,1302547,4589900
3696,358,313,253045,6595,1302860,4606400
3697,323,332,252722,6586,1303192,4682100
3698,327,315,252395,6598,1303507,4682300
3699,300,329,252095,6569,1303836,4772800
3700,333,337,251762,6565,1304173,4670700
3701,330,313,251432,6582,1304486,5043000
3702,317,346,251115,6553,1304832,4932700
3703,325,325,250790,6553,1305157,4961500
3704,335,317,250455,6571,1305474,5024200
3705,337,300,250118,6608,1305774,4462800
3706,331,362,249787,6577,1306136,4419900
3707,324,327,249463,6574,1306463,4798500
3708,293,314,249170,6553,1306777,4569700
3709,325,327,248845,6551,1307104,4536500
3710,296,305,248549,6542,1307409,4539300
3711,328,316,248221,6554,1307725,4980300
3712,336,325,247885,6565,1308050,4490100
3713,348,347,247537,6566,1308397,4826700
3714,289,337,247248,6518,1308734,4588600
3715,319,324,246929,6513,1309058,4462600
3716,314,277,246615,6550,1309335,4373800
3717,335,320,246280,6565,1309655,4534600
3718,290,315,245990,6540,1309970,4372800
3719,310,320,245680,6530,1310290,4299800
3720,333,333,245347,6530,1310623,4323500
3721,279,301,245068,6508,1310924,4598100
3722,313,346,244755,6475,1311270,4359400
3723,334,364,244421,6445,1311634,4425500
3724,305,306,244116,6444,1311940,4613900
3725,346,337,243770,6453,1312277,4672700
3726,317,308,243453,6462,1312585,4376500
3727,321,353,243132,6430,1312938,4381000
3728,321,328,242811,6423,1313266,4471300
3729,334,299,242477,6458,1313565,4454300
3730,326,297,242151,6487,1313862,4383600
3731,304,311,241847,6480,1314173,4350200
3732,310,345,241537,6445,1314518,4404000
3733,301,358,241236,6388,1314876,4289100
3734,303,333,240933,6358,1315209,4250500
3735,304,328,240629,6334,1315537,4506700
3736,329,334,240300,6329,1315871,4557600
3737,277,334,240023,6272,1316205,4541300
3738,278,313,239745,6237,1316518,4404100
3739,301,334,239444,6204,1316852,4383600
3740,301,312,239143,6193,1317164,4340100
3741,289,303,238854,6179,1317467,4308200
3742,269,302,238585,6146,1317769,4380300
3743,306,287,238279,6165,1318056,4351100
3744,318,298,237961,6185,1318354,4310100
3745,285,298,237676,6172,1318652,4245900
3746,318,306,237358,6184,1318958,4317800
3747,316,311,237042,6189,1319269,4245900
3748,319,326,236723,6182,1319595,4213000
3749,310,291,236413,6201,1319886,4216800
3750,303,306,236110,6198,1320192,4282700
3751,321,289,235789,6230,1320481,4493100
3752,309,313,235480,6226,1320794,4785500
3753,330,310,235150,6246,1321104,4727400
3754,329,323,234821,6252,1321427,4382400
3755,319,332,234502,6239,1321759,4325500
3756,308,282,234194,6265,1322041,4275100
3757,306,315,233888,6256,1322356,4245700
3758,322,291,233566,6287,1322647,4207100
3759,314,286,233252,6315,1322933,4166600
3760,299,308,232953,6306,1323241,4251800
3761,297,314,232656,6289,1323555,4350000
3762,319,332,232337,6276,1323887,4280400
3763,291,301,232046,6266,1324188,4233100
3764,334,336,231712,6264,1324524,4257300
3765,298,339,231414,6223,1324863,4300700
3766,313,310,231101,6226,1325173,4207500
3767,297,317,230804,6206,1325490,4198500
3768,292,275,230512,6223,1325765,4236600
3769,336,296,230176,6263,1326061,4317200
3770,343,290,229833,6316,1326351,4249700
3771,311,349,229522,6278,1326700,4306400
3772,299,300,229223,6277,1327000,4455200
3773,278,321,228945,6234,1327321,4193100
3774,310,284,228635,6260,1327605,4150000
3775,294,312,228341,6242,1327917,4146300
3776,318,322,228023,6238,1328239,4169800
3777,313,299,227710,6252,1328538,4119000
3778,317,318,227393,6251,1328856,4086100
3779,289,299,227104,6241,1329155,4388100
3780,293,321,226811,6213,1329476,4100300
3781,305,318,226506,6200,1329794,4103300
3782,285,316,226221,6169,1330110,4185500
3783,316,307,225905,6178,1330417,4177900
3784,293,309,225612,6162,1330726,4233900
3785,273,299,225339,6136,1331025,4244400
3786,280,322,225059,6094,1331347,4427200
3787,305,304,224754,6095,1331651,4316900
3788,304,295,224450,6104,1331946,4311400
3789,295,321,224155,6078,1332267,4231800
3790,263,294,223892,6047,1332561,4679300
3791,301,302,223591,6046,1332863,4478900
3792,285,286,223306,6045,1333149,4310700
3793,308,292,222998,6061,1333441,4237600
3794,275,302,222723,6034,1333743,4658800
3795,288,288,222435,6034,1334031,4338400
3796,303,303,222132,6034,1334334,4335000
3797,277,323,221855,5988,1334657,4640700
3798,277,286,221578,5979,1334943,4686500
3799,306,302,221272,5983,1335245,4427100
3800,301,282,220971,6002,1335527,4306300
3801,294,310,220677,5986,1335837,4305300
3802,307,303,220370,5990,1336140,4236800
3803,297,296,220073,5991,1336436,4203700
3804,302,306,219771,5987,1336742,4216500
3805,286,294,219485,5979,1337036,4473100
3806,260,275,219225,5964,1337311,4215400
3807,300,328,218925,5936,1337639,4174500
3808,296,304,218629,5928,1337943,4180800
3809,289,312,218340,5905,1338255,4142800
3810,283,298,218057,5890,1338553,4099500
3811,257,284,217800,5863,1338837,4123500
3812,253,299,217547,5817,1339136,4323200
3813,266,303,217281,5780,1339439,4129600
3814,280,255,217001,5805,1339694,4145500
3815,293,315,216708,5783,1340009,4168300
3816,271,301,216437,5753,1340310,4510900
3817,261,319,216176,5695,1340629,4203500
3818,260,286,215916,5669,1340915,4147500
3819,276,242,215640,5703,1341157,4251200
3820,308,292,215332,5719,1341449,4594000
3821,273,290,215059,5702,1341739,4320400
3822,302,290,214757,5714,1342029,4307700
3823,301,259,214456,5756,1342288,4858100
3824,300,257,214156,5799,1342545,5032400
3825,285,285,213871,5799,1342830,5127800
3826,292,293,213579,5798,1343123,4891100
3827,300,298,213279,5800,1343421,5409300
3828,264,296,213015,5768,1343717,4839900
3829,270,286,212745,5752,1344003,4885700
3830,269,284,212476,5737,1344287,4559700
3831,311,283,212165,5765,1344570,4411800
3832,260,295,211905,5730,1344865,4457500
3833,280,280,211625,5730,1345145,4780400
3834,281,314,211344,5697,1345459,4400200
3835,281,286,211063,5692,1345745,4370200
3836,293,254,210770,5731,1345999,4352300
3837,282,288,210488,5725,1346287,4305800
3838,269,273,210219,5721,1346560,4339400
3839,264,304,209955,5681,1346864,4301400
3840,253,289,209702,5645,1347153,4456100
3841,290,274,209412,5661,1347427,4304200
3842,262,271,209150,5652,1347698,4291700
3843,279,285,208871,5646,1347983,4456800
3844,283,292,208588,5637,1348275,4490300
3845,309,270,208279,5676,1348545,4353600
3846,310,282,207969,5704,1348827,4329700
3847,268,276,207701,5696,1349103,4349300
3848,294,288,207407,5702,1349391,4251400
3849,271,279,207136,5694,1349670,4478600
3850,303,311,206833,5686,1349981,4405400
3851,268,287,206565,5667,1350268,4851000
3852,290,273,206275,5684,1350541,4504100
3853,253,247,206022,5690,1350788,4534200
3854,249,277,205773,5662,1351065,4500300
3855,258,283,205515,5637,1351348,4398300
3856,290,292,205225,5635,1351640,4316100
3857,260,289,204965,5606,1351929,4272800
3858,294,273,204671,5627,1352202,4745200
3859,264,296,204407,5595,1352498,4344700
3860,278,276,204129,5597,1352774,4450000
3861,238,269,203891,5566,1353043,4461800
3862,265,297,203626,5534,1353340,4184800
3863,272,283,203354,5523,1353623,4123300
3864,259,271,203095,5511,1353894,4681000
3865,243,300,202852,5454,1354194,4211900
3866,263,289,202589,5428,1354483,4175200
3867,302,281,202287,5449,1354764,4139000
3868,258,258,202029,5449,1355022,4076600
3869,261,277,201768,5433,1355299,4087300
3870,248,257,201520,5424,1355556,4031400
3871,238,277,201282,5385,1355833,4016100
3872,262,258,201020,5389,1356091,4018400
3873,245,266,200775,5368,1356357,4452700
3874,261,273,200514,5356,1356630,4057500
3875,251,261,200263,5346,1356891,4087200
3876,251,286,200012,5311,1357177,4184100
3877,241,300,199771,5252,1357477,4162700
3878,268,276,199503,5244,1357753,4098000
3879,251,257,199252,5238,1358010,4080200
3880,231,278,199021,5191,1358288,4327800
3881,230,241,198791,5180,1358529,4084300
3882,233,235,198558,5178,1358764,4004200
3883,276,238,198282,5216,1359002,3954000
3884,259,266,198023,5209,1359268,4023500
3885,237,282,197786,5164,1359550,4079500
3886,259,270,197527,5153,1359820,4037700
3887,255,241,197272,5167,1360061,4017400
3888,250,270,197022,5147,1360331,4012400
3889,248,264,196774,5131,1360595,4022700
3890,228,263,196546,5096,1360858,3979400
3891,259,264,196287,5091,1361122,4096200
3892,244,267,196043,5068,1361389,4453900
3893,244,237,195799,5075,1361626,4110300
3894,248,263,195551,5060,1361889,4081200
3895,268,275,195283,5053,1362164,4041800
3896,262,264,195021,5051,1362428,4638200
3897,252,261,194769,5042,1362689,4189100
3898,270,254,194499,5058,1362943,4190600
3899,244,266,194255,5036,1363209,4668200
3900,259,257,193996,5038,1363466,4353900
3901,248,247,193748,5039,1363713,4213800
3902,256,259,193492,5036,1363972,4213500
3903,261,241,193231,5056,1364213,4426500
3904,213,268,193018,5001,1364481,4087700
3905,253,242,192765,5012,1364723,4030100
3906,253,228,192512,5037,1364951,4018000
3907,254,276,192258,5015,1365227,4135500
3908,250,250,192008,5015,1365477,4157900
3909,244,256,191764,5003,1365733,4173100
3910,239,258,191525,4984,1365991,4111600
3911,245,232,191280,4997,1366223,4149900
3912,250,255,191030,4992,1366478,4141600
3913,244,246,190786,4990,1366724,4037000
3914,253,227,190533,5016,1366951,4050900
3915,228,258,190305,4986,1367209,4079200
3916,243,240,190062,4989,1367449,4134200
3917,234,248,189828,4975,1367697,4406300
3918,268,246,189560,4997,1367943,4338600
3919,247,237,189313,5007,1368180,4292400
3920,251,277,189062,4981,1368457,4158500
3921,228,259,188834,4950,1368716,4128200
3922,250,260,188584,4940,1368976,4428600
3923,253,221,188331,4972,1369197,4168200
3924,223,256,188108,4939,1369453,4198800
3925,237,256,187871,4920,1369709,4270700
3926,221,217,187650,4924,1369926,4484700
3927,239,249,187411,4914,1370175,4113700
3928,247,229,187164,4932,1370404,4066000
3929,239,248,186925,4923,1370652,4052100
3930,245,280,186680,4888,1370932,4062000
3931,215,230,186465,4873,1371162,3994000
3932,246,262,186219,4857,1371424,3990900
3933,230,221,185989,4866,1371645,3992800
3934,257,237,185732,4886,1371882,4021300
3935,253,274,185479,4865,1372156,3984700
3936,250,239,185229,4876,1372395,3952900
3937,254,229,184975,4901,1372624,3966300
3938,227,242,184748,4886,1372866,3963600
3939,232,228,184516,4890,1373094,4077500
3940,235,217,184281,4908,1373311,4099800
3941,253,250,184028,4911,1373561,4151200
3942,285,256,183743,4940,1373817,4070900
3943,221,259,183522,4902,1374076,4030900
3944,258,235,183264,4925,1374311,4019700
3945,278,231,182986,4972,1374542,4028100
3946,256,249,182730,4979,1374791,4082000
3947,264,212,182466,5031,1375003,4040300
3948,270,268,182196,5033,1375271,4003700
3949,255,267,181941,5021,1375538,4058200
3950,266,273,181675,5014,1375811,3988400
3951,240,260,181435,4994,1376071,3956300
3952,258,231,181177,5021,1376302,3969400
3953,259,266,180918,5014,1376568,4307800
3954,251,258,180667,5007,1376826,4038900
3955,300,234,180367,5073,1377060,4006700
3956,239,242,180128,5070,1377302,4063500
3957,248,258,179880,5060,1377560,4463300
3958,237,255,179643,5042,1377815,4119100
3959,271,265,179372,5048,1378080,4063300
3960,249,258,179123,5039,1378338,4063800
3961,261,231,178862,5069,1378569,4055600
3962,248,288,178614,5029,1378857,3998800
3963,236,245,178378,5020,1379102,4013400
3964,241,244,178137,5017,1379346,3978900
3965,240,266,177897,4991,1379612,4534500
3966,253,263,177644,4981,1379875,4011800
3967,245,240,177399,4986,1380115,3972100
3968,247,263,177152,4970,1380378,3966100
3969,268,231,176884,5007,1380609,4307900
3970,261,247,176623,5021,1380856,3999600
3971,262,268,176361,5015,1381124,4390000
3972,271,231,176090,5055,1381355,4739800
3973,244,231,175846,5068,1381586,4361100
3974,260,255,175586,5073,1381841,4212300
3975,256,249,175330,5080,1382090,4130900
3976,249,244,175081,5085,1382334,4418800
3977,230,253,174851,5062,1382587,4055100
3978,261,252,174590,5071,1382839,4034100
3979,259,267,174331,5063,1383106,3975700
3980,279,259,174052,5083,1383365,4306000
3981,241,265,173811,5059,1383630,3989600
3982,246,289,173565,5016,1383919,3980100
3983,265,251,173300,5030,1384170,3991300
3984,246,244,173054,5032,1384414,4001200
3985,254,247,172800,5039,1384661,4007100
3986,225,247,172575,5017,1384908,3959100
3987,246,249,172329,5014,1385157,3955900
3988,271,267,172058,5018,1385424,4136600
3989,240,251,171818,5007,1385675,4174200
3990,268,251,171550,5024,1385926,4108800
3991,250,268,171300,5006,1386194,4058800
3992,226,244,171074,4988,1386438,4036600
3993,262,259,170812,4991,1386697,4017100
3994,246,257,170566,4980,1386954,3976400
3995,242,258,170324,4964,1387212,4213500
3996,224,207,170100,4981,1387419,3996600
3997,238,266,169862,4953,1387685,3971800
3998,238,260,169624,4931,1387945,3945600
3999,234,246,169390,4919,1388191,4291300
4000,226,233,169164,4912,1388424,4020400
4001,240,246,168924,4906,1388670,3954200
4002,250,232,168674,4924,1388902,3937800
4003,232,234,168442,4922,1389136,3987100
4004,246,272,168196,4896,1389408,4071100
4005,263,246,167933,4913,1389654,4091300
4006,266,248,167667,4931,1389902,4081200
4007,242,239,167425,4934,1390141,4519700
4008,261,266,167164,4929,1390407,4074500
4009,247,234,166917,4942,1390641,4034300
4010,236,230,166681,4948,1390871,4014200
4011,238,264,166443,4922,1391135,4022300
4012,269,236,166174,4955,1391371,3980800
4013,250,236,165924,4969,1391607,3957600
4014,239,258,165685,4950,1391865,3938900
4015,250,240,165435,4960,1392105,4393100
4016,248,239,165187,4969,1392344,4059100
4017,212,281,164975,4900,1392625,4018700
4018,204,242,164771,4862,1392867,4139100
4019,250,234,164521,4878,1393101,4267400
4020,254,246,164267,4886,1393347,4072300
4021,227,246,164040,4867,1393593,4056200
4022,216,256,163824,4827,1393849,4382100
4023,249,277,163575,4799,1394126,4166000
4024,224,250,163351,4773,1394376,4138600
4025,256,245,163095,4784,1394621,4129200
4026,235,225,162860,4794,1394846,4137300
4027,264,245,162596,4813,1395091,4132100
4028,257,211,162339,4859,1395302,4099400
4029,258,248,162081,4869,1395550,4109400
4030,247,229,161834,4887,1395779,4449400
4031,246,236,161588,4897,1396015,4138700
4032,258,248,161330,4907,1396263,4098900
4033,242,238,161088,4911,1396501,4163300
4034,230,275,160858,4866,1396776,4745800
4035,242,234,160616,4874,1397010,4220300
4036,259,249,160357,4884,1397259,4302000
4037,254,249,160103,4889,1397508,4290100
4038,245,239,159858,4895,1397747,4252200
4039,231,240,159627,4886,1397987,4209500
4040,205,259,159422,4832,1398246,4071900
4041,205,262,159217,4775,1398508,4395400
4042,229,268,158988,4736,1398776,4053800
4043,218,233,158770,4721,1399009,4012700
4044,196,243,158574,4674,1399252,4029900
4045,199,238,158375,4635,1399490,4010700
4046,218,242,158157,4611,1399732,3995100
4047,213,232,157944,4592,1399964,3965000
4048,233,225,157711,4600,1400189,4149700
4049,194,227,157517,4567,1400416,4040600
4050,233,229,157284,4571,1400645,3959700
4051,237,237,157047,4571,1400882,3984000
4052,244,211,156803,4604,1401093,4046100
4053,217,229,156586,4592,1401322,4080800
4054,229,228,156357,4593,1401550,4089400
4055,222,204,156135,4611,1401754,4035600
4056,222,216,155913,4617,1401970,4521700
4057,210,238,155703,4589,1402208,4009600
4058,234,221,155469,4602,1402429,4001600
4059,209,223,155260,4588,1402652,3933200
4060,217,224,155043,4581,1402876,4592700
4061,244,249,154799,4576,1403125,4320800
4062,219,237,154580,4558,1403362,4250600
4063,205,229,154375,4534,1403591,4451700
4064,194,252,154181,4476,1403843,4427800
4065,233,262,153948,4447,1404105,4369500
4066,214,225,153734,4436,1404330,4361500
4067,220,209,153514,4447,1404539,4188500
4068,212,214,153302,4445,1404753,4198700
4069,225,192,153077,4478,1404945,4110100
4070,228,228,152849,4478,1405173,4113800
4071,228,231,152621,4475,1405404,4068900
4072,234,227,152387,4482,1405631,4067500
4073,196,229,152191,4449,1405860,3997000
4074,241,211,151950,4479,1406071,4023300
4075,204,213,151746,4470,1406284,4084500
4076,219,220,151527,4469,1406504,4040000
4077,225,229,151302,4465,1406733,3992500
4078,201,226,151101,4440,1406959,4349900
4079,203,216,150898,4427,1407175,3962600
4080,204,225,150694,4406,1407400,3971800
4081,223,203,150471,4426,1407603,3929100
4082,196,197,150275,4425,1407800,4309100
4083,246,213,150029,4458,1408013,3996000
4084,213,193,149816,4478,1408206,4038900
4085,214,216,149602,4476,1408422,4047500
4086,220,207,149382,4489,1408629,4220400
4087,207,231,149175,4465,1408860,4073300
4088,231,220,148944,4476,1409080,4006800
4089,232,228,148712,4480,1409308,3972400
4090,219,227,148493,4472,1409535,4126800
4091,223,211,148270,4484,1409746,3999900
4092,207,224,148063,4467,1409970,4016600
4093,219,208,147844,4478,1410178,4117600
4094,255,221,147589,4512,1410399,4025500
4095,232,218,147357,4526,1410617,4041400
4096,193,230,147164,4489,1410847,4228500
4097,207,226,146957,4470,1411073,4587800
4098,223,232,146734,4461,1411305,4452000
4099,229,201,146505,4489,1411506,4511600
4100,229,198,146276,4520,1411704,4641400
4101,218,222,146058,4516,1411926,4631600
4102,203,225,145855,4494,1412151,4253600
4103,226,231,145629,4489,1412382,4112200
4104,237,226,145392,4500,1412608,4257600
4105,197,214,145195,4483,1412822,4199800
4106,207,227,144988,4463,1413049,4178000
4107,199,217,144789,4445,1413266,4153200
4108,206,235,144583,4416,1413501,4297700
4109,205,223,144378,4398,1413724,4195200
4110,191,239,144187,4350,1413963,4175200
4111,230,207,143957,4373,1414170,4175600
4112,212,191,143745,4394,1414361,4451200
4113,216,241,143529,4369,1414602,4184300
4114,211,207,143318,4373,1414809,4145400
4115,199,253,143119,4319,1415062,4191400
