Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
4264,36,35,29115,864,970021,1717900
4265,46,46,29069,864,970067,1772800
4266,40,46,29029,858,970113,1821500
4267,42,31,28987,869,970144,1724600
4268,43,46,28944,866,970190,1704700
4269,49,41,28895,874,970231,1794600
4270,38,40,28857,872,970271,1755200
4271,42,31,28815,883,970302,1655200
4272,49,36,28766,896,970338,1723700
4273,42,42,28724,896,970380,1652600
4274,47,56,28677,887,970436,1746400
4275,44,50,28633,881,970486,1702900
4276,44,36,28589,889,970522,1788500
4277,46,48,28543,887,970570,1759900
4278,38,46,28505,879,970616,1681500
4279,37,49,28468,867,970665,1752800
4280,62,39,28406,890,970704,1679500
4281,38,45,28368,883,970749,1665200
4282,53,40,28315,896,970789,1664300
4283,36,40,28279,892,970829,1788500
4284,47,50,28232,889,970879,1652200
4285,41,51,28191,879,970930,1711100
4286,39,39,28152,879,970969,1677700
4287,49,39,28103,889,971008,1705000
4288,45,40,28058,894,971048,1633200
4289,39,39,28019,894,971087,1607900
4290,41,40,27978,895,971127,1649300
4291,44,44,27934,895,971171,1602000
4292,38,54,27896,879,971225,1719500
4293,44,39,27852,884,971264,1651800
4294,39,44,27813,879,971308,1728800
4295,50,37,27763,892,971345,1622900
4296,42,39,27721,895,971384,1629000
4297,36,49,27685,882,971433,1632300
4298,44,31,27641,895,971464,1732300
4299,38,40,27603,893,971504,1601400
4300,43,40,27560,896,971544,1632400
4301,34,47,27526,883,971591,1740700
4302,31,41,27495,873,971632,1657300
4303,43,44,27452,872,971676,1627100
4304,39,40,27413,871,971716,1965700
4305,50,39,27363,882,971755,1722900
4306,38,46,27325,874,971801,1644300
4307,39,40,27286,873,971841,1602900
4308,30,51,27256,852,971892,1740600
4309,41,38,27215,855,971930,1633900
4310,38,50,27177,843,971980,1618500
4311,45,42,27132,846,972022,1725000
4312,40,36,27092,850,972058,1690700
4313,44,37,27048,857,972095,1657500
4314,32,46,27016,843,972141,1618500
4315,42,52,26974,833,972193,1638700
4316,41,37,26933,837,972230,1659200
4317,39,49,26894,827,972279,1701400
4318,31,36,26863,822,972315,1870600
4319,50,52,26813,820,972367,1625900
4320,48,43,26765,825,972410,1604600
4321,35,36,26730,824,972446,1675200
4322,48,45,26682,827,972491,1632500
4323,44,44,26638,827,972535,1603000
4324,48,51,26590,824,972586,1612100
4325,44,37,26546,831,972623,1600700
4326,56,48,26490,839,972671,1708700
4327,44,45,26446,838,972716,1605900
4328,44,41,26402,841,972757,1659700
4329,44,50,26358,835,972807,1626700
4330,42,39,26316,838,972846,1626900
4331,50,45,26266,843,972891,1623200
4332,41,39,26225,845,972930,2158400
4333,49,44,26176,850,972974,1917200
4334,47,41,26129,856,973015,1703400
4335,51,50,26078,857,973065,1619200
4336,48,56,26030,849,973121,1598200
4337,37,46,25993,840,973167,1665800
4338,41,35,25952,846,973202,1699000
4339,38,46,25914,838,973248,1623200
4340,42,47,25872,833,973295,1648100
4341,39,41,25833,831,973336,1728900
4342,38,46,25795,823,973382,1615300
4343,48,40,25747,831,973422,1662100
4344,48,50,25699,829,973472,1642400
4345,34,31,25665,832,973503,1738400
4346,43,42,25622,833,973545,1740000
4347,43,39,25579,837,973584,1629800
4348,49,47,25530,839,973631,1636800
4349,47,48,25483,838,973679,1731100
4350,46,43,25437,841,973722,1856700
4351,30,48,25407,823,973770,1942400
4352,39,39,25368,823,973809,1783700
4353,46,51,25322,818,973860,1730500
4354,43,43,25279,818,973903,1725500
4355,33,35,25246,816,973938,1612100
4356,29,39,25217,806,973977,1615400
4357,36,48,25181,794,974025,1706500
4358,42,33,25139,803,974058,1609300
4359,44,46,25095,801,974104,1629900
4360,44,30,25051,815,974134,1617000
4361,43,39,25008,819,974173,1605300
4362,34,44,24974,809,974217,1719500
4363,43,42,24931,810,974259,1678500
4364,35,41,24896,804,974300,1612000
4365,44,30,24852,818,974330,1631500
4366,50,36,24802,832,974366,1662400
4367,41,29,24761,844,974395,1622600
4368,33,32,24728,845,974427,1741400
4369,44,45,24684,844,974472,1637700
4370,48,40,24636,852,974512,1625200
4371,40,32,24596,860,974544,1738400
4372,37,57,24559,840,974601,1646500
4373,32,44,24527,828,974645,1594700
4374,48,41,24479,835,974686,1725100
4375,38,33,24441,840,974719,1830800
4376,40,36,24401,844,974755,1602800
4377,36,41,24365,839,974796,1619900
4378,48,58,24317,829,974854,1668000
4379,39,40,24278,828,974894,1622000
4380,41,37,24237,832,974931,1710800
4381,43,40,24194,835,974971,1666400
4382,48,41,24146,842,975012,1625100
4383,37,34,24109,845,975046,1704400
4384,37,49,24072,833,975095,1663200
4385,27,44,24045,816,975139,1626200
4386,40,40,24005,816,975179,1696200
4387,37,42,23968,811,975221,1840300
4388,41,43,23927,809,975264,1655100
4389,25,43,23902,791,975307,1680400
4390,45,28,23857,808,975335,1736300
4391,34,42,23823,800,975377,1699300
4392,26,36,23797,790,975413,1642500
4393,33,29,23764,794,975442,1758800
4394,36,33,23728,797,975475,1679200
4395,29,38,23699,788,975513,1626700
4396,30,33,23669,785,975546,1612300
4397,36,37,23633,784,975583,1659400
4398,40,37,23593,787,975620,1630700
4399,39,42,23554,784,975662,1732300
4400,34,40,23520,778,975702,1648100
4401,34,50,23486,762,975752,1625800
4402,40,35,23446,767,975787,1715700
4403,33,32,23413,768,975819,1660000
4404,39,34,23374,773,975853,1608600
4405,31,45,23343,759,975898,1720700
4406,48,44,23295,763,975942,1678000
4407,37,35,23258,765,975977,1672200
4408,33,36,23225,762,976013,1721600
4409,43,46,23182,759,976059,1774000
4410,36,38,23146,757,976097,1689100
4411,46,47,23100,756,976144,1631400
4412,34,45,23066,745,976189,2184600
4413,36,36,23030,745,976225,1714500
4414,40,48,22990,737,976273,1686600
4415,35,29,22955,743,976302,1617300
4416,34,43,22921,734,976345,1631500
4417,33,38,22888,729,976383,1674400
4418,32,40,22856,721,976423,1622100
4419,36,32,22820,725,976455,1738700
4420,35,43,22785,717,976498,1650700
4421,43,36,22742,724,976534,1613200
4422,38,41,22704,721,976575,1715100
4423,40,34,22664,727,976609,1657500
4424,42,35,22622,734,976644,1703500
4425,42,35,22580,741,976679,1734500
4426,42,43,22538,740,976722,1685000
4427,42,34,22496,748,976756,1845700
4428,45,42,22451,751,976798,1632100
4429,56,37,22395,770,976835,1725000
4430,42,44,22353,768,976879,1688400
4431,50,36,22303,782,976915,1657400
4432,42,31,22261,793,976946,1688800
4433,54,44,22207,803,976990,1773700
4434,39,34,22168,808,977024,1670100
4435,36,29,22132,815,977053,1612200
4436,42,41,22090,816,977094,1711900
4437,36,43,22054,809,977137,1692800
4438,42,38,22012,813,977175,1612500
4439,36,39,21976,810,977214,1704900
4440,35,48,21941,797,977262,1571400
4441,31,29,21910,799,977291,1642200
4442,34,45,21876,788,977336,1700300
4443,29,37,21847,780,977373,1636900
4444,38,40,21809,778,977413,1633600
4445,41,36,21768,783,977449,1715800
4446,24,45,21744,762,977494,1939500
4447,27,52,21717,737,977546,1657200
4448,33,33,21684,737,977579,1827900
4449,37,38,21647,736,977617,1735900
4450,35,28,21612,743,977645,1653300
4451,34,37,21578,740,977682,1649200
4452,28,39,21550,729,977721,1731200
4453,32,34,21518,727,977755,1637500
4454,32,37,21486,722,977792,1617100
4455,27,44,21459,705,977836,1734000
4456,35,41,21424,699,977877,1623700
4457,29,32,21395,696,977909,1595600
4458,32,35,21363,693,977944,1724600
4459,26,32,21337,687,977976,1649200
4460,31,27,21306,691,978003,1625900
4461,37,32,21269,696,978035,1893400
4462,27,31,21242,692,978066,2049100
4463,31,40,21211,683,978106,1861400
4464,32,41,21179,674,978147,1639200
4465,30,30,21149,674,978177,1627300
4466,35,29,21114,680,978206,1739600
4467,28,43,21086,665,978249,1714900
4468,29,30,21057,664,978279,1631100
4469,34,28,21023,670,978307,1685300
4470,34,31,20989,673,978338,1646500
4471,23,37,20966,659,978375,1618800
4472,28,28,20938,659,978403,1674700
4473,26,39,20912,646,978442,1691100
4474,34,20,20878,660,978462,1601600
4475,21,34,20857,647,978496,1712600
4476,35,36,20822,646,978532,1679700
4477,33,23,20789,656,978555,1629200
4478,38,41,20751,653,978596,1631500
4479,31,30,20720,654,978626,1733600
4480,18,33,20702,639,978659,1703200
4481,23,37,20679,625,978696,1610700
4482,27,40,20652,612,978736,1668200
4483,31,39,20621,604,978775,1628100
4484,25,35,20596,594,978810,1882200
4485,27,30,20569,591,978840,1721700
4486,39,22,20530,608,978862,1624200
4487,24,40,20506,592,978902,1610800
4488,29,35,20477,586,978937,1706800
4489,33,30,20444,589,978967,1605100
4490,35,31,20409,593,978998,1616300
4491,27,23,20382,597,979021,1628800
4492,32,36,20350,593,979057,1629300
4493,33,28,20317,598,979085,1626300
4494,38,30,20279,606,979115,1616900
4495,23,34,20256,595,979149,1624400
4496,33,30,20223,598,979179,1732500
4497,32,33,20191,597,979212,1655300
4498,30,27,20161,600,979239,1629400
4499,43,27,20118,616,979266,1662900
4500,28,28,20090,616,979294,1638800
4501,30,27,20060,619,979321,1618900
4502,29,21,20031,627,979342,1730800
4503,31,24,20000,634,979366,1623500
4504,25,33,19975,626,979399,1808200
4505,41,38,19934,629,979437,1719800
4506,27,26,19907,630,979463,1663100
4507,29,26,19878,633,979489,1651100
4508,29,25,19849,637,979514,1854200
4509,26,28,19823,635,979542,1896600
4510,27,27,19796,635,979569,1653800
4511,33,27,19763,641,979596,1672400
4512,37,27,19726,651,979623,1674800
4513,16,35,19710,632,979658,1722300
4514,34,36,19676,630,979694,1667400
4515,36,26,19640,640,979720,1670200
4516,30,30,19610,640,979750,1737100
4517,30,34,19580,636,979784,1643400
4518,20,24,19560,632,979808,1671600
4519,30,29,19530,633,979837,1728000
4520,29,31,19501,631,979868,1663500
4521,39,41,19462,629,979909,1666600
4522,32,29,19430,632,979938,1721300
4523,35,35,19395,632,979973,1670200
4524,23,44,19372,611,980017,1615400
4525,25,29,19347,607,980046,1640100
4526,31,26,19316,612,980072,1654800
4527,30,35,19286,607,980107,1889000
4528,31,34,19255,604,980141,1958400
4529,25,30,19230,599,980171,1664000
4530,29,28,19201,600,980199,1722500
4531,28,31,19173,597,980230,1616700
4532,17,25,19156,589,980255,1609600
4533,22,31,19134,580,980286,1684200
4534,34,26,19100,588,980312,1635200
4535,33,18,19067,603,980330,1603100
4536,38,25,19029,616,980355,1659600
4537,30,22,18999,624,980377,1613600
4538,37,31,18962,630,980408,1715200
4539,29,25,18933,634,980433,1648600
4540,24,37,18909,621,980470,1614500
4541,21,39,18888,603,980509,1755400
4542,28,29,18860,602,980538,1674200
4543,29,34,18831,597,980572,1634400
4544,30,33,18801,594,980605,1609100
4545,22,24,18779,592,980629,1623600
4546,30,29,18749,593,980658,1919300
4547,29,23,18720,599,980681,1650600
4548,30,32,18690,597,980713,1731700
4549,22,29,18668,590,980742,1692300
4550,22,29,18646,583,980771,1606200
4551,27,29,18619,581,980800,1751600
4552,32,28,18587,585,980828,1618200
4553,29,26,18558,588,980854,1610300
4554,21,38,18537,571,980892,1702500
4555,23,25,18514,569,980917,1643300
4556,35,28,18479,576,980945,1673300
4557,28,25,18451,579,980970,1736100
4558,34,33,18417,580,981003,1607900
4559,29,29,18388,580,981032,1639900
4560,26,29,18362,577,981061,1736000
4561,36,25,18326,588,981086,1658900
4562,24,38,18302,574,981124,1628800
4563,25,27,18277,572,981151,1808900
4564,31,22,18246,581,981173,1759900
4565,28,21,18218,588,981194,1639700
4566,29,29,18189,588,981223,1602700
4567,28,35,18161,581,981258,1673700
4568,23,23,18138,581,981281,1790100
4569,34,25,18104,590,981306,1640400
4570,20,31,18084,579,981337,1741500
4571,27,16,18057,590,981353,1573700
4572,29,32,18028,587,981385,1609400
4573,27,29,18001,585,981414,1711300
4574,25,26,17976,584,981440,1610300
4575,33,26,17943,591,981466,1622200
4576,23,31,17920,583,981497,1680400
4577,15,31,17905,567,981528,1629200
4578,15,29,17890,553,981557,1676000
4579,19,26,17871,546,981583,1685800
4580,21,22,17850,545,981605,1625000
4581,27,28,17823,544,981633,1702400
4582,28,26,17795,546,981659,1691300
4583,25,26,17770,545,981685,1648100
4584,18,32,17752,531,981717,1600300
4585,21,33,17731,519,981750,1647200
4586,16,24,17715,511,981774,1686200
4587,21,24,17694,508,981798,1651700
4588,24,23,17670,509,981821,1713500
4589,18,26,17652,501,981847,1634100
4590,24,26,17628,499,981873,1736000
4591,22,27,17606,494,981900,1710600
4592,20,23,17586,491,981923,1674300
4593,27,35,17559,483,981958,1626500
4594,25,25,17534,483,981983,1704600
4595,27,20,17507,490,982003,1834500
4596,19,27,17488,482,982030,1623700
4597,18,34,17470,466,982064,1719100
4598,24,25,17446,465,982089,1654200
4599,17,25,17429,457,982114,1613000
4600,13,25,17416,445,982139,1821700
4601,17,15,17399,447,982154,1697800
4602,20,23,17379,444,982177,1615000
4603,21,18,17358,447,982195,1798200
4604,26,20,17332,453,982215,1729100
4605,32,20,17300,465,982235,1635800
4606,17,20,17283,462,982255,1635500
4607,26,10,17257,478,982265,1700200
4608,23,16,17234,485,982281,1621300
4609,27,24,17207,488,982305,1608700
4610,27,34,17180,481,982339,1736500
4611,29,23,17151,487,982362,1736500
4612,27,28,17124,486,982390,1976900
4613,24,21,17100,489,982411,1656500
4614,28,29,17072,488,982440,1739900
4615,32,22,17040,498,982462,1744500
4616,19,22,17021,495,982484,1653600
4617,29,22,16992,502,982506,1722900
4618,30,21,16962,511,982527,1706200
4619,30,29,16932,512,982556,1976000
4620,28,21,16904,519,982577,1870700
4621,28,30,16876,517,982607,1961700
4622,26,32,16850,511,982639,1733900
4623,27,29,16823,509,982668,1877300
4624,24,22,16799,511,982690,2057100
4625,24,25,16775,510,982715,1696100
4626,24,27,16751,507,982742,1722200
4627,19,21,16732,505,982763,1701100
4628,22,28,16710,499,982791,1911900
4629,19,23,16691,495,982814,1758000
4630,24,23,16667,496,982837,1695800
4631,21,25,16646,492,982862,1677800
4632,19,26,16627,485,982888,1674900
4633,28,29,16599,484,982917,1746900
4634,23,18,16576,489,982935,1658800
4635,31,27,16545,493,982962,1670700
4636,29,23,16516,499,982985,1716600
4637,15,25,16501,489,983010,1725100
4638,27,26,16474,490,983036,1873500
4639,24,21,16450,493,983057,1740600
4640,21,18,16429,496,983075,1718200
4641,20,22,16409,494,983097,1640000
4642,15,21,16394,488,983118,1606000
4643,19,28,16375,479,983146,1700000
4644,17,27,16358,469,983173,1651900
4645,14,25,16344,458,983198,1653500
4646,15,31,16329,442,983229,1827400
4647,16,25,16313,433,983254,1701700
4648,20,18,16293,435,983272,1670000
4649,21,21,16272,435,983293,1668900
4650,21,23,16251,433,983316,1828400
4651,28,23,16223,438,983339,2020400
4652,21,18,16202,441,983357,1677700
4653,11,31,16191,421,983388,1642000
4654,16,23,16175,414,983411,1678100
4655,21,27,16154,408,983438,1736400
4656,15,15,16139,408,983453,1652500
4657,14,14,16125,408,983467,1662400
4658,14,24,16111,398,983491,1713000
4659,12,16,16099,394,983507,1686700
4660,18,17,16081,395,983524,1634400
4661,19,16,16062,398,983540,1715100
4662,15,15,16047,398,983555,1634700
4663,14,18,16033,394,983573,1637500
4664,16,27,16017,383,983600,1711500
4665,12,23,16005,372,983623,1724300
4666,16,22,15989,366,983645,1689100
4667,19,17,15970,368,983662,1698500
4668,11,14,15959,365,983676,1703900
4669,9,18,15950,356,983694,1680200
4670,11,20,15939,347,983714,1647100
4671,9,16,15930,340,983730,1697100
4672,17,22,15913,335,983752,1869900
4673,12,15,15901,332,983767,1721800
4674,15,17,15886,330,983784,1674000
4675,11,15,15875,326,983799,1685400
4676,16,17,15859,325,983816,1660400
4677,18,18,15841,325,983834,1645800
4678,10,11,15831,324,983845,1703400
4679,11,14,15820,321,983859,1611600
4680,11,19,15809,313,983878,1603900
4681,10,15,15799,308,983893,1830700
4682,6,13,15793,301,983906,1680700
4683,18,12,15775,307,983918,1648300
4684,13,19,15762,301,983937,1718400
4685,5,13,15757,293,983950,1639700
4686,11,15,15746,289,983965,1655600
4687,12,13,15734,288,983978,1712600
4688,7,29,15727,266,984007,1687700
4689,5,10,15722,261,984017,1617800
4690,8,7,15714,262,984024,1719700
4691,11,12,15703,261,984036,1696100
4692,4,15,15699,250,984051,1688700
4693,2,20,15697,232,984071,1746900
4694,5,14,15692,223,984085,1815500
4695,3,12,15689,214,984097,1639700
4696,7,15,15682,206,984112,1674600
4697,7,8,15675,205,984120,1762900
4698,9,10,15666,204,984130,1685300
4699,5,10,15661,199,984140,1652700
4700,4,11,15657,192,984151,1648500
4701,0,12,15657,180,984163,1711900
4702,4,14,15653,170,984177,1665100
4703,3,8,15650,165,984185,1689800
4704,6,8,15644,163,984193,1740400
4705,5,6,15639,162,984199,1887600
4706,6,5,15633,163,984204,1652200
4707,3,7,15630,159,984211,1911700
4708,3,5,15627,157,984216,1927900
4709,4,9,15623,152,984225,1722900
4710,4,7,15619,149,984232,1861600
4711,4,9,15615,144,984241,1629700
4712,5,5,15610,144,984246,1601900
4713,6,6,15604,144,984252,1667300
4714,4,7,15600,141,984259,1632700
4715,4,6,15596,139,984265,1726200
4716,3,5,15593,137,984270,1682500
4717,5,8,15588,134,984278,1663900
4718,3,8,15585,129,984286,1789800
4719,6,5,15579,130,984291,1895600
4720,3,10,15576,123,984301,1672100
4721,2,5,15574,120,984306,1673400
4722,4,2,15570,122,984308,1670200
4723,5,7,15565,120,984315,1689800
4724,7,9,15558,118,984324,1674600
4725,7,5,15551,120,984329,1694700
4726,2,8,15549,114,984337,1684700
4727,1,5,15548,110,984342,1961600
4728,1,2,15547,109,984344,1726700
4729,3,4,15544,108,984348,2128900
4730,2,6,15542,104,984354,1699900
4731,2,11,15540,95,984365,1657800
4732,2,3,15538,94,984368,1675300
4733,2,4,15536,92,984372,1665800
4734,4,2,15532,94,984374,1706100
4735,1,2,15531,93,984376,1713300
4736,2,3,15529,92,984379,1792800
4737,4,6,15525,90,984385,1707100
4738,2,9,15523,83,984394,1701900
4739,2,3,15521,82,984397,1728300
4740,3,2,15518,83,984399,1719400
4741,2,3,15516,82,984402,1902400
4742,1,5,15515,78,984407,1735800
4743,3,3,15512,78,984410,1721700
4744,3,4,15509,77,984414,1724600
4745,2,4,15507,75,984418,1692500
4746,3,3,15504,75,984421,1617200
4747,3,4,15501,74,984425,1640100
4748,2,2,15499,74,984427,1670700
4749,3,3,15496,74,984430,1722500
4750,4,6,15492,72,984436,1704100
4751,3,2,15489,73,984438,1642500
4752,1,4,15488,70,984442,1682100
4753,5,2,15483,73,984444,1698900
4754,2,5,15481,70,984449,1698200
4755,1,5,15480,66,984454,1822200
4756,0,6,15480,60,984460,1593900
4757,2,4,15478,58,984464,1660600
4758,1,1,15477,58,984465,1840100
4759,1,4,15476,55,984469,1607600
4760,1,2,15475,54,984471,1653100
4761,1,5,15474,50,984476,1585700
4762,0,3,15474,47,984479,1679400
4763,1,1,15473,47,984480,1720100
4764,2,3,15471,46,984483,1666800
4765,2,4,15469,44,984487,1653200
4766,0,3,15469,41,984490,1589300
4767,0,3,15469,38,984493,1646000
4768,0,1,15469,37,984494,1665200
4769,1,2,15468,36,984496,1640200
4770,0,0,15468,36,984496,1847300
4771,0,3,15468,33,984499,1634400
4772,0,1,15468,32,984500,1650000
4773,1,2,15467,31,984502,1643800
4774,0,2,15467,29,984504,1669600
4775,0,2,15467,27,984506,1682300
4776,0,1,15467,26,984507,1680900
4777,0,3,15467,23,984510,1639400
4778,0,3,15467,20,984513,1707500
4779,0,1,15467,19,984514,1641800
4780,0,3,15467,16,984517,1667500
4781,0,1,15467,15,984518,1719100
4782,0,1,15467,14,984519,1704300
4783,0,0,15467,14,984519,1671000
4784,0,1,15467,13,984520,1668100
4785,0,0,15467,13,984520,1669300
4786,0,0,15467,13,984520,1757800
4787,0,0,15467,13,984520,1729600
4788,0,0,15467,13,984520,1680300
4789,0,0,15467,13,984520,1710500
4790,0,3,15467,10,984523,1855700
4791,0,1,15467,9,984524,1692800
4792,0,0,15467,9,984524,1690100
4793,0,0,15467,9,984524,1692400
4794,0,0,15467,9,984524,1632700
4795,0,0,15467,9,984524,1628800
4796,0,0,15467,9,984524,1615200
4797,0,0,15467,9,984524,1726600
4798,0,1,15467,8,984525,1640700
4799,0,0,15467,8,984525,1733700
4800,0,0,15467,8,984525,1711300
4801,0,1,15467,7,984526,1664700
4802,0,0,15467,7,984526,1659100
